rep,n,ou_a,ou_b,ou_x_star,ou_tau,ou_sse,ou_aic,ou_bic,tanh_A,tanh_Delta,tanh_x_star,tanh_tau_local,tanh_sse,tanh_aic,tanh_bic,rat_A,rat_Delta,rat_x_star,rat_tau_local,rat_sse,rat_aic,rat_bic,hinge_a,hinge_b,hinge_A,hinge_x_c,hinge_Delta,hinge_tau_from_b,hinge_sse,hinge_aic,hinge_bic,delta_aic_tanh,delta_bic_tanh,delta_aic_rat,delta_bic_rat,delta_aic_hinge,delta_bic_hinge
302,22660,-1.8492997151468187,-0.19737615242556458,-9.369418201848044,5.066468201507397,8015.593758450608,-23544.55278861571,-23528.496075546547,0.23948435366435866,0.47230970855714993,-9.451646780055801,1.9721944307856534,7962.498855034155,-23693.15085672746,-23669.065787123716,0.250952933516655,0.45688013418533113,-9.449544445336503,1.820580966251225,7957.485763930861,-23707.421806213177,-23683.33673660943,-3.3722518484192587,-0.3825536901029487,0.18815581108808688,-9.684980595488314,0.45917232495957233,2.6140121657979325,7877.891368021807,-23931.218616545433,-23891.076833872525,-148.59806811175076,-140.56971157716907,-162.86901759746615,-154.84066106288446,-386.6658279297226,-362.5807583259775
303,22511,-1.597505969862675,-0.17100304489202647,-9.341973827842427,5.84784908731545,7034.190807948024,-26181.27735021585,-26165.23383150062,0.23198349467908647,0.49251610262574164,-9.416320738440579,2.1230652780149812,6850.014438812489,-26776.53695284976,-26752.47167477692,0.24299144079994037,0.4755442172165417,-9.417558781815096,1.9570410202557984,6849.595696608575,-26777.913095040974,-26753.847816968133,-3.37560444351737,-0.38020871299894254,0.18251167495351456,-9.59328039635488,0.5001804261578385,2.6301343599213656,6773.013368271253,-27027.016292275595,-26986.907495487525,-595.2596026339124,-587.2378432762998,-596.6357448251256,-588.613985467513,-845.7389420597465,-821.673663986905
304,22423,-1.8710713763274114,-0.19981747832779564,-9.363902457311392,5.004567209879031,7522.104717270122,-24487.32524320905,-24471.2895582155,0.2700180272173563,0.6886636757114425,-9.383500472312965,2.550435920180578,7453.227078119172,-24691.591683857576,-24667.538156367256,0.2872462978760068,0.6934410313104887,-9.38595427627252,2.4140991074141556,7451.000164843144,-24698.292343468565,-24674.238815978246,-0.8958717335456035,-0.1793969468871596,0.22173290227343093,-10.2330656506854,0.5829326353617418,5.574230873778462,7377.864050824282,-24915.475079778917,-24875.38586729505,-204.26644064852735,-196.2485981517566,-210.96710025951688,-202.94925776274613,-428.14983656986806,-404.0963090795485
305,22477,-1.676787578648883,-0.180053125692803,-9.312737961071159,5.553916357476329,7299.0947336151075,-25276.831166464188,-25260.790670777897,0.24210761777311118,0.5646957834291678,-9.397773335176527,2.3324164213550977,7178.313827326012,-25649.878317460687,-25625.817573931254,0.2554161986624991,0.5566547421528235,-9.398872327920042,2.1794026575752694,7176.153025215944,-25656.645318965348,-25632.584575435914,-3.185113187927043,-0.38176452049740595,0.19136398834466703,-9.955876797113865,0.5896066778945341,2.6194157558095945,7068.193285998663,-25993.364011289923,-25953.2627720742,-373.0471509964991,-365.0269031533571,-379.8141525011597,-371.7939046580177,-716.5328448257351,-692.4721012963018
306,22703,-1.8345148023844104,-0.19661900420410208,-9.330302580924865,5.0859783572189246,7864.011331559661,-24065.726288479735,-24049.665783773078,0.24385134294590605,0.554554861336121,-9.41491761277602,2.274151352363636,7814.302319428031,-24207.68915452637,-24183.59839746639,0.25596389285896065,0.5391257928274308,-9.417920882417445,2.106257202161306,7811.059605381612,-24217.112211529085,-24193.021454469104,-2.891558826775224,-0.34385787151752417,0.1904707743338441,-9.830942520347488,0.4957533027667985,2.9081782993268965,7690.892014860044,-24565.096209612067,-24524.94494784543,-141.96286604663692,-133.9326136933123,-151.38592304935082,-143.3556706960262,-499.3699211323328,-475.2791640723517
307,22387,-1.757504188681636,-0.18776115116176276,-9.360318563276623,5.325915365412652,7311.343687550837,-25048.247601427352,-25032.215130002896,0.2556813047220139,0.5653518156544988,-9.41820511757423,2.2111582083374066,7190.104820035326,-25420.587829054835,-25396.53912191815,0.26886060295594494,0.5501685848472417,-9.421705270815794,2.046296775349386,7186.233111152835,-25432.64596921023,-25408.597262073545,-2.1704234952156347,-0.27849203694724756,0.2125633010859263,-9.906484785961748,0.5190647326325868,3.590766942429387,7087.588910565132,-25738.07716051382,-25697.99598195268,-372.3402276274828,-364.32399191525474,-384.39836778287645,-376.38213207064837,-689.8295590864691,-665.7808519497848
308,22915,-1.7952972114739376,-0.19321745238263285,-9.291589291420065,5.175515915713854,7673.2494653360045,-25066.190883163807,-25050.11178916992,0.24285570193145412,0.5637051017487335,-9.371002808297783,2.321152426175437,7651.279119664901,-25129.896110335332,-25105.777469344503,0.255193342480249,0.5476248028731113,-9.372170539186168,2.145921196653065,7646.32685659314,-25144.732564147755,-25120.613923156925,-3.2458692497054784,-0.37782583290322214,0.19005715893906844,-9.768811707940667,0.604558983241574,2.6467221479166145,7590.402331303869,-25308.9466520846,-25268.748917099885,-63.70522717152562,-55.66568017458121,-78.54168098394803,-70.50213398700362,-242.75576892079334,-218.63712792996375
309,22283,-2.0139819910983743,-0.2160263736631144,-9.322852376530234,4.629064419511412,7448.935547798819,-24412.66216509634,-24396.639006426565,0.2543779626205443,0.5300093107236789,-9.431059547342961,2.0835504194767607,7508.065838401828,-24234.476164198943,-24210.44142619428,0.27010595571106893,0.5324494178380037,-9.429036508886945,1.9712613016484624,7497.179439348433,-24266.809080879513,-24242.77434287485,-1.9654118999723122,-0.2600302577438654,0.215831448825176,-9.93154491356672,0.5091066730865815,3.8457062984763044,7417.401477986916,-24501.194494111427,-24461.13659743699,178.1860008973963,186.19758023228496,145.85308421682566,153.86466355171433,-88.53232901508818,-64.49759101042582
310,22499,-1.7857845910569474,-0.19185916311617757,-9.307788911679925,5.212156582766205,7248.808000860188,-25479.128363507316,-25463.085911221795,0.25297430310497737,0.5720706318818388,-9.40215286875689,2.2613784280075486,7150.941906079814,-25782.956337452433,-25758.892659024154,0.26629955860695725,0.5581284500804219,-9.405322988755074,2.095866974019988,7147.354493031233,-25794.246242993722,-25770.182564565443,-2.291564166855066,-0.28847163169913825,0.20286533387293706,-9.868723031844898,0.49376156538495614,3.4665453726241995,7040.300667365234,-26129.787866987448,-26089.681736273647,-303.82797394511726,-295.8067478023586,-315.1178794864063,-307.09665334364763,-650.6595034801321,-626.5958250518524
311,22548,-1.8871868977823243,-0.20351872213290673,-9.272792586373983,4.913552863932369,7507.258169249433,-24793.750640361133,-24777.70383706273,0.2593746393027145,0.626663354297754,-9.389332138967855,2.416054846312014,7486.354294220362,-24854.622864209003,-24830.552659261397,0.27677332438737756,0.6356537525884633,-9.3893224086657,2.2966582996950584,7481.686023146414,-24868.68752161992,-24844.617316672313,-1.4110519045516363,-0.21598483628419604,0.21056081981305153,-10.074621365141454,0.5405381128156136,4.629954663503253,7396.3393257438565,-25123.380244178446,-25083.263235932438,-60.87222384786946,-52.84882219866631,-74.93688125878543,-66.91347960958228,-329.6296038173132,-305.55939886970737
312,22576,-1.9284469058746352,-0.20700857068551282,-9.315782914149624,4.830717862011611,7726.218909673353,-24203.517787641864,-24187.46850229368,0.23912102535545077,0.4343515356600705,-9.434804458141228,1.8164506237559483,7694.1537208304335,-24295.40718500392,-24271.333256981645,0.24961936019213174,0.4161282857586947,-9.434138580800038,1.6670513274226857,7688.918215478273,-24310.774307238473,-24286.700379216196,-3.9363523947574945,-0.42331817233034746,0.17305075001375092,-9.298913737086956,0.23844633080202,2.362289326005177,7636.61167928819,-24460.880162554895,-24420.756949184433,-91.88939736205793,-83.86475468796561,-107.256519596609,-99.23187692251668,-257.3623749130311,-233.28844689075413
313,22565,-1.9280850113821386,-0.20691537985088046,-9.318229571777936,4.832893527395976,7499.021918118107,-24854.223006657194,-24838.17469603267,0.25354962906693934,0.5515686745629262,-9.405412661584183,2.1753874245160394,7471.166172769172,-24936.19865418121,-24912.126188244427,0.26803290893161413,0.5455435451734173,-9.406743166866283,2.035360312089913,7464.999937305845,-24954.830090134645,-24930.75762419786,-2.3571639128312403,-0.2931920207988491,0.20568208233909413,-9.836847211371868,0.5024129361433841,3.410734020916866,7389.42005586191,-25180.455311834812,-25140.334535273505,-81.9756475240174,-73.95149221175598,-100.60708347745094,-92.58292816518951,-326.2323051776184,-302.1598392408341
314,22509,-1.91171383308888,-0.2048634264601443,-9.331650193114385,4.881300763533542,8258.648864056135,-22564.74408240345,-22548.700741387023,0.2664326099121265,0.6168735936055947,-9.37854915905615,2.315308151690024,8227.55571154168,-22647.648597153082,-22623.58358562844,0.28130008225732894,0.606791848398654,-9.380525769825967,2.1570980126609784,8222.071459484854,-22662.657452106134,-22638.59244058149,-2.3297159504971368,-0.3092901296756575,0.21846869410153952,-10.061908103577275,0.5908742558173121,3.233210193447387,8144.654172852583,-22871.601536413433,-22831.493183872364,-82.90451474963265,-74.88284424141602,-97.91336970268458,-89.89169919446795,-306.8574540099835,-282.79244248534087
315,22448,-2.1810762742095755,-0.23288123416345816,-9.365616263776278,4.294034268549543,8138.980437806574,-22770.317698516978,-22754.279784912294,0.259514408382893,0.5444428144906646,-9.427006747986571,2.097929043259063,8335.268217675279,-22233.364426719665,-22209.307556312637,0.27491937090183066,0.5423794333783167,-9.425786704303848,1.972867286867144,8322.924700656804,-22266.631819179573,-22242.574948772544,-2.256187370065591,-0.2885880637402075,0.2205839389062066,-9.917891754683886,0.5281736205457441,3.4651467806382286,8289.05331411524,-22354.17370998884,-22314.07892597713,536.9532717973125,544.9722285996577,503.6858793374049,511.7048361397501,416.1439885281361,440.20085893516443
316,22741,-1.8694388476424315,-0.20001750520820577,-9.346376186906552,4.999562408095542,7899.766589225547,-24040.883646706006,-24024.819797222583,0.25623601543640334,0.5462357542115204,-9.409726552563587,2.131768062663672,7789.495066850038,-24358.557833962084,-24334.46205973695,0.2685038174328025,0.5259561224609702,-9.410756190071336,1.9588403900164266,7786.502260736477,-24367.29684479197,-24343.201070566836,-3.0092733694992257,-0.3544512707581275,0.20455583547970788,-9.766804502727119,0.5256035584232953,2.8212622791875552,7698.089581405112,-24622.989138995537,-24582.82951528698,-317.67418725607786,-309.64226251436776,-326.4131980859638,-318.3812733442537,-582.105492289531,-558.009718064397
317,22587,-1.8365499462721344,-0.1971603567032163,-9.31500620602283,5.072013546340307,7807.687173273522,-23989.396181884596,-23973.34592228756,0.24941034488756192,0.5570748618949418,-9.420940456654547,2.2335675857634527,7799.942767036388,-24009.81123384353,-23985.735844447976,0.26254879785852864,0.5462800728403762,-9.423535186318574,2.0806801527795713,7794.236120083275,-24026.342535865504,-24002.26714646995,-2.2739348040839067,-0.28852302596258944,0.20044223330891311,-9.914937169200556,0.49483301870227714,3.4659278810200136,7701.044506333631,-24294.030982139644,-24253.905333147053,-20.415051958934782,-12.389922160415153,-36.94635398090759,-28.92122418238796,-304.6348002550476,-280.55941085949235
318,22624,-2.0015934403355575,-0.21485824331710662,-9.315879202183694,4.65423148100542,7888.242949343308,-23833.503239251902,-23817.44970611451,0.2520060397142758,0.5958056715267316,-9.402510469904737,2.364251556043083,7948.247542398602,-23660.05737369084,-23635.97707398475,0.266660897055995,0.5910589250951055,-9.405275139598524,2.2165189257988267,7941.659286051747,-23678.818052622642,-23654.737752916553,-1.9247093349845195,-0.2590821907886735,0.20316347331020684,-9.987753439178675,0.5201635684760691,3.859779002778595,7857.68906253739,-23915.303948941233,-23875.17011609775,173.4458655610615,181.47263212975668,154.68518662926,162.71195319795515,-81.80070968933069,-57.72040998324155
319,22439,-1.7094434759514752,-0.1830448276905173,-9.338933514372302,5.463142622586136,7288.093507453917,-25229.968768843035,-25213.931657252306,0.23342054408696614,0.48554556905747653,-9.450206926538979,2.0801321107219057,7214.208895514507,-25456.609863955477,-25432.554196569385,0.24610998012944058,0.48004731099911263,-9.447496097548143,1.9505397982911283,7209.570686864228,-25471.04113932218,-25446.98547193609,-2.7861891312203593,-0.3285355078855424,0.1846165585810674,-9.792644663260818,0.44531961385546215,3.043811021937961,7109.189200502691,-25781.662949000816,-25741.570170024,-226.6410951124417,-218.62253931707892,-241.07237047914532,-233.05381468378255,-551.6941801577814,-527.6385127716931
320,22574,-1.9244818143767906,-0.205399196299387,-9.369471005970698,4.868568222352798,7822.434733986553,-23919.991756674768,-23903.942648513737,0.24884870463712513,0.5376032286140526,-9.436961547904563,2.1603617724190833,7843.986351856146,-23855.88356667834,-23831.809904436795,0.26347911682323943,0.535356809370823,-9.436556763855263,2.0318756788985994,7834.288297947522,-23883.810606068215,-23859.73694382667,-1.7368453622170164,-0.24111151555601015,0.20492911357070293,-9.991268739545884,0.48003279208355193,4.14745848075307,7760.221159043667,-24094.245586644553,-24054.122816241976,64.10818999642652,72.13274407694189,36.181150606553274,44.205704687068646,-174.25382996978442,-150.1801677282383
321,22818,-1.8172127226856787,-0.19461226499549958,-9.337606356555698,5.138422288148822,7681.020676988108,-24840.175860325486,-24824.105250371173,0.2570409727804047,0.6306510109587503,-9.388270937703872,2.453503829125048,7602.8111753233425,-25071.70368279747,-25047.597767866002,0.27160571660037863,0.6229374285172651,-9.393599576481725,2.2935357779446557,7600.650208781147,-25078.190223414258,-25054.08430848279,-1.5895589645645576,-0.23351098386165398,0.20520036276860126,-10.075956276358566,0.5361468488229116,4.282453799228821,7489.31200229614,-25410.912246013297,-25370.735721127516,-231.5278224719841,-223.49251749482937,-238.01436308877237,-229.97905811161763,-570.736385687811,-546.6304707563431
322,22807,-1.8809893533163482,-0.20258395524099937,-9.28498681486731,4.936225076711396,7670.353581385829,-24848.897209374816,-24832.827563804083,0.2544298404810004,0.6181320091363337,-9.404044265329558,2.4294792150470763,7677.393508250971,-24825.974317912478,-24801.86984955638,0.26966224378221104,0.6151751178764222,-9.40683925893446,2.2812801274963053,7670.436168047009,-24846.65164783433,-24822.54717947823,1.443557551972572,0.023778871706566274,0.21458970402193187,-10.427508111362274,0.5403468652530603,,7554.542857105007,-25189.874431074284,-25149.700317147453,22.922891462338157,30.957714247702825,2.2455615404869604,10.280384325851628,-340.9772216994679,-316.8727533433703
323,22528,-1.7750320706015918,-0.18873108913285583,-9.4050857161751,5.298544106297492,7568.340836390844,-24569.20701933768,-24553.161990819764,0.24627679039436307,0.521474727981579,-9.435221676951278,2.117433507016806,7431.778098142686,-24977.413149421503,-24953.34560664463,0.25846516662694863,0.5060289043677244,-9.436828496002251,1.9578224445930572,7426.250146820545,-24994.17630144654,-24970.108758669667,-3.036612817848036,-0.3504504466760981,0.1997658818949889,-9.686877272058798,0.4822264273496324,2.85347046774988,7366.960329912147,-25170.757541645406,-25130.644970350615,-408.206130083825,-400.18361582486614,-424.9692821088611,-416.94676784990224,-601.5505223077271,-577.4829795308506
324,22112,-1.905047054255121,-0.20309115415379755,-9.380256181972655,4.923897370944657,7515.994424689237,-23856.77412826164,-23840.766376808508,0.2601981105336711,0.5682795718829284,-9.43812773873371,2.1840265124038627,7449.466179325417,-24051.371117955925,-24027.359490776224,0.27602199336145317,0.5685733077806702,-9.43960095673185,2.0598840724844654,7442.382189670096,-24072.408290399857,-24048.396663220155,-1.164899470798987,-0.19671899718493854,0.22183158396677696,-10.122449190819351,0.526863838278942,5.0833931359455065,7363.515418544541,-24303.97908567456,-24263.959707041722,-194.59698969428428,-186.5931139677159,-215.6341621382162,-207.63028641164783,-447.2049574129196,-423.1933302332145
