x,dt,obs_class,weight_col,weight_cap_q,n,grid_qlo,grid_qhi,grid_n,b_OU_linear,b_tanh_saturating,b_rational_saturating,b_hinge_plateau_smooth
-7.526371227383708,1,TT,unweighted,,12207,0.02,0.98,500,-0.09618509269685882,-0.19433395789527877,-0.18971334442864174,-0.12880530067779988
-7.516854916261672,1,TT,unweighted,,12207,0.02,0.98,500,-0.09735835033230411,-0.1949413855822673,-0.19029571488373917,-0.1290829032871451
-7.507338605139637,1,TT,unweighted,,12207,0.02,0.98,500,-0.09853160796774951,-0.19553731665678573,-0.19086905591840955,-0.1293543333017377
-7.497822294017601,1,TT,unweighted,,12207,0.02,0.98,500,-0.09970486560319491,-0.1961219345595689,-0.19143352686455067,-0.12961964903437465
-7.4883059828955645,1,TT,unweighted,,12207,0.02,0.98,500,-0.10087812323864043,-0.19669542119404632,-0.19198928432343731,-0.1298789083565598
-7.478789671773528,1,TT,unweighted,,12207,0.02,0.98,500,-0.10205138087408583,-0.1972579568775885,-0.19253648219333316,-0.1301321687014146
-7.469273360651493,1,TT,unweighted,,12207,0.02,0.98,500,-0.10322463850953112,-0.19780972029608365,-0.19307527169822328,-0.13037948706661434
-7.459757049529458,1,TT,unweighted,,12207,0.02,0.98,500,-0.10439789614497652,-0.1983508884617407,-0.19360580141755465,-0.13062092001726386
-7.450240738407421,1,TT,unweighted,,12207,0.02,0.98,500,-0.10557115378042192,-0.1988816366740119,-0.19412821731687732,-0.13085652368879427
-7.440724427285385,1,TT,unweighted,,12207,0.02,0.98,500,-0.10674441141586744,-0.1994021384835321,-0.19464266277928466,-0.13108635378981962
-7.431208116163349,1,TT,unweighted,,12207,0.02,0.98,500,-0.10791766905131284,-0.19991256565897209,-0.19514927863755907,-0.13131046560497564
-7.421691805041314,1,TT,unweighted,,12207,0.02,0.98,500,-0.10909092668675824,-0.2004130881567027,-0.19564820320693269,-0.13152891399776878
-7.412175493919277,1,TT,unweighted,,12207,0.02,0.98,500,-0.11026418432220364,-0.20090387409317145,-0.19613957231838022,-0.1317417534133673
-7.402659182797242,1,TT,unweighted,,12207,0.02,0.98,500,-0.11143744195764893,-0.20138508971989066,-0.19662351935236497,-0.13194903788141946
-7.393142871675206,1,TT,unweighted,,12207,0.02,0.98,500,-0.11261069959309444,-0.20185689940094156,-0.19710017527296458,-0.13215082101881823
-7.38362656055317,1,TT,unweighted,,12207,0.02,0.98,500,-0.11378395722853984,-0.20231946559289704,-0.19756966866230816,-0.13234715603247446
-7.3741102494311335,1,TT,unweighted,,12207,0.02,0.98,500,-0.11495721486398536,-0.20277294882707045,-0.19803212575525947,-0.13253809572205846
-7.364593938309098,1,TT,unweighted,,12207,0.02,0.98,500,-0.11613047249943065,-0.20321750769399696,-0.19848767047428703,-0.13272369248273982
-7.355077627187063,1,TT,unweighted,,12207,0.02,0.98,500,-0.11730373013487594,-0.20365329883005812,-0.19893642446446486,-0.13290399830790206
-7.345561316065027,1,TT,unweighted,,12207,0.02,0.98,500,-0.11847698777032145,-0.20408047690616035,-0.1993785071285515,-0.13307906479183135
-7.33604500494299,1,TT,unweighted,,12207,0.02,0.98,500,-0.11965024540576685,-0.2044991946183809,-0.1998140356620987,-0.1332489431324162
-7.326528693820954,1,TT,unweighted,,12207,0.02,0.98,500,-0.12082350304121237,-0.20490960268049713,-0.20024312508854547,-0.13341368413380605
-7.317012382698919,1,TT,unweighted,,12207,0.02,0.98,500,-0.12199676067665766,-0.2053118498183161,-0.20066588829425466,-0.1335733382090621
-7.307496071576883,1,TT,unweighted,,12207,0.02,0.98,500,-0.12317001831210317,-0.2057060827657241,-0.20108243606345458,-0.13372795538280421
-7.297979760454847,1,TT,unweighted,,12207,0.02,0.98,500,-0.12434327594754846,-0.20609244626237716,-0.2014928771130485,-0.13387758529381963
-7.288463449332811,1,TT,unweighted,,12207,0.02,0.98,500,-0.12551653358299386,-0.20647108305295672,-0.20189731812726058,-0.134022277197681
-7.278947138210775,1,TT,unweighted,,12207,0.02,0.98,500,-0.12668979121843937,-0.20684213388791553,-0.20229586379208664,-0.1341620799693202
-7.269430827088739,1,TT,unweighted,,12207,0.02,0.98,500,-0.12786304885388478,-0.20720573752564161,-0.20268861682952247,-0.13429704210562157
-7.259914515966703,1,TT,unweighted,,12207,0.02,0.98,500,-0.12903630648933018,-0.20756203073597007,-0.20307567803154417,-0.13442721172796487
-7.250398204844668,1,TT,unweighted,,12207,0.02,0.98,500,-0.13020956412477547,-0.20791114830497437,-0.20345714629381723,-0.1345526365847785
-7.240881893722632,1,TT,unweighted,,12207,0.02,0.98,500,-0.13138282176022098,-0.20825322304097088,-0.20383311864911213,-0.1346733640540726
-7.231365582600596,1,TT,unweighted,,12207,0.02,0.98,500,-0.13255607939566638,-0.20858838578167266,-0.20420369030040852,-0.13478944114592928
-7.221849271478559,1,TT,unweighted,,12207,0.02,0.98,500,-0.13372933703111178,-0.20891676540243012,-0.20456895465366964,-0.13490091450503502
-7.212332960356524,1,TT,unweighted,,12207,0.02,0.98,500,-0.13490259466655719,-0.20923848882549873,-0.20492900335027106,-0.13500783041313705
-7.202816649234489,1,TT,unweighted,,12207,0.02,0.98,500,-0.13607585230200248,-0.20955368103027516,-0.20528392629907027,-0.13511023479152337
-7.1933003381124525,1,TT,unweighted,,12207,0.02,0.98,500,-0.137249109937448,-0.20986246506444595,-0.20563381170810358,-0.13520817320348208
-7.183784026990416,1,TT,unweighted,,12207,0.02,0.98,500,-0.1384223675728934,-0.21016496205599405,-0.20597874611589986,-0.13530169085672633
-7.17426771586838,1,TT,unweighted,,12207,0.02,0.98,500,-0.1395956252083389,-0.2104612912260111,-0.20631881442240071,-0.13539083260583
-7.164751404746345,1,TT,unweighted,,12207,0.02,0.98,500,-0.1407688828437842,-0.21075156990226468,-0.2066540999194786,-0.13547564295463585
-7.1552350936243085,1,TT,unweighted,,12207,0.02,0.98,500,-0.1419421404792296,-0.2110359135334717,-0.20698468432104578,-0.135556166058639
-7.145718782502273,1,TT,unweighted,,12207,0.02,0.98,500,-0.143115398114675,-0.21131443570423103,-0.20731064779274636,-0.13563244572738908
-7.136202471380237,1,TT,unweighted,,12207,0.02,0.98,500,-0.1442886557501204,-0.2115872481505701,-0.20763206898122816,-0.13570452542683645
-7.126686160258201,1,TT,unweighted,,12207,0.02,0.98,500,-0.1454619133855659,-0.2118544607760618,-0.20794902504298787,-0.13577244828170631
-7.117169849136165,1,TT,unweighted,,12207,0.02,0.98,500,-0.1466351710210113,-0.2121161816684702,-0.20826159167278738,-0.135836257077803
-7.107653538014129,1,TT,unweighted,,12207,0.02,0.98,500,-0.1478084286564566,-0.21237251711688454,-0.20856984313163757,-0.13589599426437518
-7.098137226892094,1,TT,unweighted,,12207,0.02,0.98,500,-0.148981686291902,-0.21262357162930265,-0.20887385227434863,-0.13595170195638848
-7.088620915770058,1,TT,unweighted,,12207,0.02,0.98,500,-0.1501549439273474,-0.21286944795062773,-0.20917369057664442,-0.1360034219368416
-7.0791046046480215,1,TT,unweighted,,12207,0.02,0.98,500,-0.15132820156279292,-0.2131102470810415,-0.20946942816184147,-0.13605119565905222
-7.069588293525985,1,TT,unweighted,,12207,0.02,0.98,500,-0.15250145919823832,-0.21334606829472122,-0.20976113382709113,-0.1360950642489036
-7.06007198240395,1,TT,unweighted,,12207,0.02,0.98,500,-0.15367471683368372,-0.21357700915886638,-0.2100488750691878,-0.1361350685071149
-7.050555671281915,1,TT,unweighted,,12207,0.02,0.98,500,-0.154847974469129,-0.21380316555300577,-0.2103327181099414,-0.13617124891147614
-7.041039360159878,1,TT,unweighted,,12207,0.02,0.98,500,-0.15602123210457441,-0.21402463168855296,-0.210612727921118,-0.13620364561908224
-7.031523049037842,1,TT,unweighted,,12207,0.02,0.98,500,-0.15719448974001993,-0.2142415001285833,-0.2108889682489495,-0.1362322984685225
-7.022006737915806,1,TT,unweighted,,12207,0.02,0.98,500,-0.15836774737546533,-0.21445386180780468,-0.21116150163821507,-0.13625724698211614
-7.012490426793771,1,TT,unweighted,,12207,0.02,0.98,500,-0.15954100501091073,-0.21466180605269575,-0.2114303894558966,-0.13627853036806215
-7.0029741156717344,1,TT,unweighted,,12207,0.02,0.98,500,-0.16071426264635613,-0.21486542060178737,-0.2116956919144127,-0.1362961875226414
-6.993457804549699,1,TT,unweighted,,12207,0.02,0.98,500,-0.16188752028180153,-0.21506479162606337,-0.2119574680944327,-0.1363102570323479
-6.983941493427663,1,TT,unweighted,,12207,0.02,0.98,500,-0.16306077791724694,-0.2152600037494583,-0.21221577596727606,-0.13632077717605903
-6.974425182305627,1,TT,unweighted,,12207,0.02,0.98,500,-0.16423403555269234,-0.21545114006943053,-0.21247067241690032,-0.1363277859271515
-6.9649088711835905,1,TT,unweighted,,12207,0.02,0.98,500,-0.16540729318813785,-0.2156382821775908,-0.2127222132614817,-0.13633132095563397
-6.955392560061555,1,TT,unweighted,,12207,0.02,0.98,500,-0.16658055082358314,-0.21582151018036683,-0.2129704532745931,-0.1363314196302354
-6.94587624893952,1,TT,unweighted,,12207,0.02,0.98,500,-0.16775380845902854,-0.21600090271968544,-0.2132154462059843,-0.1363281190205227
-6.936359937817484,1,TT,unweighted,,12207,0.02,0.98,500,-0.16892706609447394,-0.21617653699365505,-0.21345724480196832,-0.136321455898959
-6.926843626695447,1,TT,unweighted,,12207,0.02,0.98,500,-0.17010032372991946,-0.21634848877723217,-0.2136959008254194,-0.13631146674297692
-6.917327315573411,1,TT,unweighted,,12207,0.02,0.98,500,-0.17127358136536486,-0.21651683244285627,-0.21393146507538777,-0.13629818773704722
-6.907811004451376,1,TT,unweighted,,12207,0.02,0.98,500,-0.17244683900081015,-0.21668164098103856,-0.21416398740633577,-0.13628165477469642
-6.89829469332934,1,TT,unweighted,,12207,0.02,0.98,500,-0.17362009663625566,-0.21684298602089053,-0.21439351674700097,-0.1362619034605615
-6.888778382207304,1,TT,unweighted,,12207,0.02,0.98,500,-0.17479335427170095,-0.21700093785057928,-0.2146201011188916,-0.1362389691123914
-6.879262071085268,1,TT,unweighted,,12207,0.02,0.98,500,-0.17596661190714646,-0.2171555654376977,-0.21484378765441917,-0.13621288676304646
-6.869745759963232,1,TT,unweighted,,12207,0.02,0.98,500,-0.17713986954259187,-0.21730693644953755,-0.21506462261467488,-0.13618369116250562
-6.860229448841196,1,TT,unweighted,,12207,0.02,0.98,500,-0.17831312717803727,-0.21745511727325464,-0.21528265140685346,-0.13615141677983944
-6.85071313771916,1,TT,unweighted,,12207,0.02,0.98,500,-0.17948638481348267,-0.21760017303591617,-0.21549791860133183,-0.13611609780517497
-6.841196826597125,1,TT,unweighted,,12207,0.02,0.98,500,-0.18065964244892796,-0.2177421676244207,-0.21571046794840693,-0.136077768151644
-6.831680515475089,1,TT,unweighted,,12207,0.02,0.98,500,-0.18183290008437347,-0.21788116370528135,-0.21592034239469884,-0.13603646145734
-6.822164204353053,1,TT,unweighted,,12207,0.02,0.98,500,-0.18300615771981887,-0.21801722274426494,-0.21612758409922403,-0.13599221108724335
-6.812647893231016,1,TT,unweighted,,12207,0.02,0.98,500,-0.1841794153552644,-0.21815040502587812,-0.21633223444914534,-0.135945050135129
-6.803131582108981,1,TT,unweighted,,12207,0.02,0.98,500,-0.18535267299070968,-0.21828076967269444,-0.21653433407520328,-0.13589501142548735
-6.793615270986946,1,TT,unweighted,,12207,0.02,0.98,500,-0.18652593062615497,-0.21840837466451513,-0.2167339228668349,-0.1358421275154145
-6.7840989598649095,1,TT,unweighted,,12207,0.02,0.98,500,-0.18769918826160048,-0.2185332768573573,-0.21693103998698512,-0.13578643069648932
-6.774582648742873,1,TT,unweighted,,12207,0.02,0.98,500,-0.18887244589704588,-0.21865553200226467,-0.21712572388661605,-0.1357279529966496
-6.765066337620837,1,TT,unweighted,,12207,0.02,0.98,500,-0.1900457035324914,-0.2187751947639346,-0.21731801231892062,-0.13566672618204248
-6.755550026498802,1,TT,unweighted,,12207,0.02,0.98,500,-0.19121896116793669,-0.21889231873915768,-0.2175079423532447,-0.13560278175888937
-6.7460337153767655,1,TT,unweighted,,12207,0.02,0.98,500,-0.1923922188033822,-0.2190069564750648,-0.21769555038872365,-0.13553615097529456
-6.73651740425473,1,TT,unweighted,,12207,0.02,0.98,500,-0.1935654764388275,-0.21911915948717808,-0.21788087216763888,-0.13546686482310427
-6.727001093132694,1,TT,unweighted,,12207,0.02,0.98,500,-0.1947387340742729,-0.21922897827726223,-0.218063942788499,-0.13539495403968563
-6.717484782010658,1,TT,unweighted,,12207,0.02,0.98,500,-0.1959119917097184,-0.2193364623509728,-0.21824479671885136,-0.1353204491097425
-6.707968470888622,1,TT,unweighted,,12207,0.02,0.98,500,-0.1970852493451638,-0.21944166023529876,-0.21842346780782915,-0.13524338026711144
-6.698452159766586,1,TT,unweighted,,12207,0.02,0.98,500,-0.1982585069806092,-0.21954461949579698,-0.21859998929843813,-0.13516377749651726
-6.688935848644551,1,TT,unweighted,,12207,0.02,0.98,500,-0.1994317646160545,-0.219645386753616,-0.21877439383958994,-0.1350816705353833
-6.679419537522515,1,TT,unweighted,,12207,0.02,0.98,500,-0.2006050222515,-0.21974400770230756,-0.21894671349788483,-0.13499708887553216
-6.6699032264004785,1,TT,unweighted,,12207,0.02,0.98,500,-0.2017782798869454,-0.21984052712442426,-0.21911697976915012,-0.13491006176497222
-6.660386915278442,1,TT,unweighted,,12207,0.02,0.98,500,-0.2029515375223908,-0.21993498890790183,-0.21928522358973915,-0.13482061820961255
-6.650870604156407,1,TT,unweighted,,12207,0.02,0.98,500,-0.20412479515783621,-0.22002743606222497,-0.21945147534759452,-0.13472878697498952
-6.641354293034371,1,TT,unweighted,,12207,0.02,0.98,500,-0.20529805279328162,-0.22011791073437603,-0.21961576489308152,-0.13463459658798355
-6.631837981912335,1,TT,unweighted,,12207,0.02,0.98,500,-0.20647131042872702,-0.22020645422456592,-0.21977812154959556,-0.13453807533850895
-6.622321670790299,1,TT,unweighted,,12207,0.02,0.98,500,-0.20764456806417242,-0.2202931070017464,-0.21993857412394857,-0.1344392512812186
-6.612805359668263,1,TT,unweighted,,12207,0.02,0.98,500,-0.20881782569961782,-0.22037790871890445,-0.22009715091653853,-0.134338152237165
-6.603289048546227,1,TT,unweighted,,12207,0.02,0.98,500,-0.20999108333506333,-0.22046089822813775,-0.22025387973130722,-0.1342348057954848
-6.5937727374241915,1,TT,unweighted,,12207,0.02,0.98,500,-0.21116434097050862,-0.22054211359551204,-0.2204087878854895,-0.13412923931504733
-6.584256426302156,1,TT,unweighted,,12207,0.02,0.98,500,-0.21233759860595403,-0.22062159211570068,-0.22056190221915944,-0.1340214799261141
-6.57474011518012,1,TT,unweighted,,12207,0.02,0.98,500,-0.21351085624139943,-0.2206993703264066,-0.22071324910457674,-0.1339115545319463
-6.565223804058084,1,TT,unweighted,,12207,0.02,0.98,500,-0.21468411387684494,-0.22077548402256753,-0.22086285445533815,-0.13379948981047757
-6.5557074929360475,1,TT,unweighted,,12207,0.02,0.98,500,-0.21585737151229034,-0.22084996827034545,-0.22101074373533733,-0.13368531221587365
-6.546191181814012,1,TT,unweighted,,12207,0.02,0.98,500,-0.21703062914773563,-0.22092285742090098,-0.22115694196753793,-0.13356904798019453
-6.536674870691977,1,TT,unweighted,,12207,0.02,0.98,500,-0.21820388678318103,-0.22099418512395372,-0.22130147374256295,-0.13345072311494993
-6.527158559569941,1,TT,unweighted,,12207,0.02,0.98,500,-0.21937714441862644,-0.22106398434113012,-0.22144436322710506,-0.13333036341269025
-6.517642248447904,1,TT,unweighted,,12207,0.02,0.98,500,-0.22055040205407195,-0.22113228735909946,-0.22158563417216068,-0.13320799444860004
-6.508125937325868,1,TT,unweighted,,12207,0.02,0.98,500,-0.22172365968951735,-0.2211991258025005,-0.22172530992109282,-0.1330836415820394
-6.498609626203833,1,TT,unweighted,,12207,0.02,0.98,500,-0.22289691732496275,-0.22126453064665885,-0.22186341341752483,-0.13295732995812493
-6.489093315081797,1,TT,unweighted,,12207,0.02,0.98,500,-0.22407017496040815,-0.2213285322300978,-0.22199996721307022,-0.13282908450924658
-6.479577003959761,1,TT,unweighted,,12207,0.02,0.98,500,-0.22524343259585344,-0.22139116026684386,-0.2221349934749002,-0.13269892995660518
-6.470060692837725,1,TT,unweighted,,12207,0.02,0.98,500,-0.22641669023129896,-0.22145244385852844,-0.22226851399315448,-0.1325668908117726
-6.460544381715689,1,TT,unweighted,,12207,0.02,0.98,500,-0.22758994786674436,-0.22151241150628823,-0.22240055018819668,-0.1324329913781549
-6.451028070593653,1,TT,unweighted,,12207,0.02,0.98,500,-0.22876320550218987,-0.22157109112246529,-0.22253112311771928,-0.1322972557525383
-6.441511759471617,1,TT,unweighted,,12207,0.02,0.98,500,-0.22993646313763516,-0.2216285100421095,-0.22266025348370003,-0.13215970782655992
-6.431995448349582,1,TT,unweighted,,12207,0.02,0.98,500,-0.23110972077308056,-0.22168469503428498,-0.22278796163921427,-0.1320203712882061
-6.422479137227546,1,TT,unweighted,,12207,0.02,0.98,500,-0.23228297840852596,-0.2217396723131825,-0.22291426759510485,-0.13187926962327653
-6.41296282610551,1,TT,unweighted,,12207,0.02,0.98,500,-0.23345623604397137,-0.22179346754904028,-0.22303919102651404,-0.13173642611687397
-6.403446514983473,1,TT,unweighted,,12207,0.02,0.98,500,-0.23462949367941688,-0.22184610587887488,-0.22316275127927968,-0.13159186385483038
-6.393930203861438,1,TT,unweighted,,12207,0.02,0.98,500,-0.23580275131486217,-0.2218976119170247,-0.223284967376198,-0.13144560572517588
-6.384413892739402,1,TT,unweighted,,12207,0.02,0.98,500,-0.23697600895030768,-0.22194800976550816,-0.2234058580231579,-0.1312976744195692
-6.3748975816173665,1,TT,unweighted,,12207,0.02,0.98,500,-0.23814926658575297,-0.22199732302419858,-0.22352544161514667,-0.13114809243472608
-6.36538127049533,1,TT,unweighted,,12207,0.02,0.98,500,-0.23932252422119837,-0.22204557480081832,-0.22364373624213257,-0.13099688207384702
-6.355864959373294,1,TT,unweighted,,12207,0.02,0.98,500,-0.2404957818566439,-0.2220927877207543,-0.2237607596948251,-0.13084406544800792
-6.346348648251258,1,TT,unweighted,,12207,0.02,0.98,500,-0.2416690394920893,-0.22213898393669704,-0.2238765294703166,-0.1306896644775721
-6.336832337129223,1,TT,unweighted,,12207,0.02,0.98,500,-0.2428422971275347,-0.22218418513810595,-0.22399106277760736,-0.13053370089360744
-6.327316026007187,1,TT,unweighted,,12207,0.02,0.98,500,-0.24401555476297998,-0.22222841256050269,-0.22410437654301674,-0.1303761962392172
-6.317799714885151,1,TT,unweighted,,12207,0.02,0.98,500,-0.2451888123984255,-0.222271686994595,-0.22421648741548286,-0.13021717187094717
-6.308283403763115,1,TT,unweighted,,12207,0.02,0.98,500,-0.2463620700338709,-0.22231402879523401,-0.22432741177175364,-0.1300566489601534
-6.298767092641079,1,TT,unweighted,,12207,0.02,0.98,500,-0.2475353276693163,-0.22235545789020603,-0.22443716572147024,-0.12989464849434612
-6.289250781519043,1,TT,unweighted,,12207,0.02,0.98,500,-0.2487085853047617,-0.2223959937888626,-0.2245457651121476,-0.12973119127853044
-6.279734470397008,1,TT,unweighted,,12207,0.02,0.98,500,-0.249881842940207,-0.2224356555905902,-0.22465322553405126,-0.1295662979365592
-6.270218159274972,1,TT,unweighted,,12207,0.02,0.98,500,-0.2510551005756525,-0.22247446199312207,-0.22475956232497551,-0.12939998891246218
-6.2607018481529355,1,TT,unweighted,,12207,0.02,0.98,500,-0.2522283582110979,-0.22251243130069503,-0.2248647905749234,-0.12923228447174612
-6.251185537030899,1,TT,unweighted,,12207,0.02,0.98,500,-0.2534016158465434,-0.2225495814320529,-0.224968925130691,-0.12906320470272545
-6.241669225908864,1,TT,unweighted,,12207,0.02,0.98,500,-0.2545748734819887,-0.22258592992829912,-0.2250719806003583,-0.12889276951783019
-6.232152914786828,1,TT,unweighted,,12207,0.02,0.98,500,-0.2557481311174341,-0.22262149396060119,-0.2251739713576888,-0.12872099865487835
-6.222636603664792,1,TT,unweighted,,12207,0.02,0.98,500,-0.2569213887528795,-0.22265629033774878,-0.22527491154643914,-0.1285479116783832
-6.213120292542756,1,TT,unweighted,,12207,0.02,0.98,500,-0.2580946463883249,-0.22269033551356796,-0.2253748150845815,-0.12837352798082086
-6.20360398142072,1,TT,unweighted,,12207,0.02,0.98,500,-0.2592679040237704,-0.2227236455941938,-0.22547369566844003,-0.12819786678389464
-6.194087670298684,1,TT,unweighted,,12207,0.02,0.98,500,-0.2604411616592158,-0.22275623634520372,-0.22557156677674386,-0.12802094713981407
-6.1845713591766485,1,TT,unweighted,,12207,0.02,0.98,500,-0.2616144192946611,-0.22278812319861374,-0.22566844167459774,-0.12784278793251405
-6.175055048054613,1,TT,unweighted,,12207,0.02,0.98,500,-0.2627876769301065,-0.22281932125973986,-0.22576433341737223,-0.12766340787895078
-6.165538736932577,1,TT,unweighted,,12207,0.02,0.98,500,-0.2639609345655519,-0.22284984531392646,-0.2258592548545163,-0.1274828255302841
-6.156022425810541,1,TT,unweighted,,12207,0.02,0.98,500,-0.26513419220099743,-0.222879709833145,-0.22595321863329185,-0.12730105927312502
-6.1465061146885045,1,TT,unweighted,,12207,0.02,0.98,500,-0.26630744983644283,-0.22290892898246345,-0.2260462372024341,-0.12711812733077982
-6.136989803566469,1,TT,unweighted,,12207,0.02,0.98,500,-0.26748070747188823,-0.22293751662639033,-0.22613832281573792,-0.12693404776442535
-6.127473492444434,1,TT,unweighted,,12207,0.02,0.98,500,-0.2686539651073335,-0.22296548633509444,-0.2262294875355724,-0.12674883847433513
-6.117957181322398,1,TT,unweighted,,12207,0.02,0.98,500,-0.2698272227427789,-0.22299285139050268,-0.22631974323632487,-0.126562517201062
-6.108440870200361,1,TT,unweighted,,12207,0.02,0.98,500,-0.27100048037822444,-0.22301962479227805,-0.22640910160777616,-0.12637510152662454
-6.098924559078325,1,TT,unweighted,,12207,0.02,0.98,500,-0.27217373801366984,-0.22304581926368003,-0.2264975741584085,-0.12618660887570873
-6.089408247956289,1,TT,unweighted,,12207,0.02,0.98,500,-0.27334699564911535,-0.22307144725730926,-0.22658517221864713,-0.12599705651682072
-6.079891936834254,1,TT,unweighted,,12207,0.02,0.98,500,-0.27452025328456064,-0.2230965209607383,-0.22667190694403805,-0.12580646156343747
-6.070375625712218,1,TT,unweighted,,12207,0.02,0.98,500,-0.27569351092000605,-0.22312105230203097,-0.2267577893183617,-0.1256148409752099
-6.060859314590182,1,TT,unweighted,,12207,0.02,0.98,500,-0.27686676855545145,-0.22314505295515205,-0.2268428301566858,-0.1254222115590489
-6.051343003468146,1,TT,unweighted,,12207,0.02,0.98,500,-0.27804002619089685,-0.22316853434526884,-0.22692704010835676,-0.12522858997032313
-6.041826692346111,1,TT,unweighted,,12207,0.02,0.98,500,-0.27921328382634225,-0.22319150765394732,-0.22701042965993282,-0.125033992713962
-6.032310381224074,1,TT,unweighted,,12207,0.02,0.98,500,-0.28038654146178765,-0.2232139838242442,-0.2270930091380587,-0.12483843614557477
-6.022794070102038,1,TT,unweighted,,12207,0.02,0.98,500,-0.28155979909723317,-0.22323597356569694,-0.22717478871228355,-0.12464193647259948
-6.013277758980003,1,TT,unweighted,,12207,0.02,0.98,500,-0.28273305673267846,-0.22325748735921347,-0.22725577839782393,-0.12444450975537993
-6.003761447857967,1,TT,unweighted,,12207,0.02,0.98,500,-0.28390631436812397,-0.22327853546186383,-0.22733598805827196,-0.12424617190829894
-5.99424513673593,1,TT,unweighted,,12207,0.02,0.98,500,-0.28507957200356937,-0.22329912791157497,-0.22741542740825055,-0.12404693870084409
-5.984728825613895,1,TT,unweighted,,12207,0.02,0.98,500,-0.28625282963901466,-0.223319274531731,-0.22749410601601674,-0.12384682575872538
-5.975212514491859,1,TT,unweighted,,12207,0.02,0.98,500,-0.2874260872744602,-0.2233389849356801,-0.22757203330601414,-0.12364584856493958
-5.9656962033698235,1,TT,unweighted,,12207,0.02,0.98,500,-0.28859934490990546,-0.2233582685311505,-0.22764921856137518,-0.12344402246083377
-5.956179892247787,1,TT,unweighted,,12207,0.02,0.98,500,-0.289772602545351,-0.2233771345245766,-0.2277256709263752,-0.12324136264721298
-5.946663581125751,1,TT,unweighted,,12207,0.02,0.98,500,-0.2909458601807964,-0.2233955919253372,-0.22780139940883828,-0.12303788418534352
-5.937147270003716,1,TT,unweighted,,12207,0.02,0.98,500,-0.29211911781624167,-0.22341364954990756,-0.2278764128824968,-0.12283360199805701
-5.92763095888168,1,TT,unweighted,,12207,0.02,0.98,500,-0.2932923754516872,-0.22343131602592675,-0.2279507200893048,-0.12262853087075302
-5.918114647759643,1,TT,unweighted,,12207,0.02,0.98,500,-0.2944656330871326,-0.22344859979618192,-0.22802432964170719,-0.122422685452476
-5.908598336637608,1,TT,unweighted,,12207,0.02,0.98,500,-0.295638890722578,-0.22346550912251117,-0.2280972500248644,-0.12221608025691438
-5.899082025515572,1,TT,unweighted,,12207,0.02,0.98,500,-0.2968121483580234,-0.2234820520896266,-0.22816948959883473,-0.12200872966344753
-5.8895657143935365,1,TT,unweighted,,12207,0.02,0.98,500,-0.2979854059934688,-0.22349823660885854,-0.22824105660071467,-0.12180064791814756
-5.8800494032715,1,TT,unweighted,,12207,0.02,0.98,500,-0.2991586636289142,-0.2235140704218236,-0.22831195914673763,-0.12159184913480553
-5.870533092149464,1,TT,unweighted,,12207,0.02,0.98,500,-0.3003319212643596,-0.22352956110401664,-0.2283822052343329,-0.12138234729590604
-5.861016781027429,1,TT,unweighted,,12207,0.02,0.98,500,-0.301505178899805,-0.2235447160683292,-0.2284518027441449,-0.12117215625367217
-5.8515004699053925,1,TT,unweighted,,12207,0.02,0.98,500,-0.3026784365352504,-0.22355954256849542,-0.2285207594420143,-0.12096128973100406
-5.841984158783356,1,TT,unweighted,,12207,0.02,0.98,500,-0.3038516941706959,-0.22357404770246644,-0.22858908298092073,-0.12074976132249073
-5.832467847661321,1,TT,unweighted,,12207,0.02,0.98,500,-0.3050249518061412,-0.2235882384157156,-0.228656780902889,-0.12053758449539563
-5.822951536539285,1,TT,unweighted,,12207,0.02,0.98,500,-0.3061982094415867,-0.22360212150447495,-0.2287238606408588,-0.12032477259060208
-5.813435225417249,1,TT,unweighted,,12207,0.02,0.98,500,-0.307371467077032,-0.22361570361890495,-0.2287903295205192,-0.12011133882358066
-5.803918914295213,1,TT,unweighted,,12207,0.02,0.98,500,-0.3085447247124774,-0.2236289912661981,-0.22885619476210828,-0.11989729628536737
-5.794402603173177,1,TT,unweighted,,12207,0.02,0.98,500,-0.3097179823479229,-0.22364199081361863,-0.2289214634821785,-0.11968265794348569
-5.784886292051142,1,TT,unweighted,,12207,0.02,0.98,500,-0.3108912399833682,-0.2236547084914787,-0.22898614269532952,-0.11946743664292644
-5.7753699809291055,1,TT,unweighted,,12207,0.02,0.98,500,-0.3120644976188137,-0.2236671503960528,-0.22905023931590737,-0.11925164510704654
-5.765853669807069,1,TT,unweighted,,12207,0.02,0.98,500,-0.3132377552542591,-0.22367932249243153,-0.22911376015967275,-0.11903529593852219
-5.756337358685034,1,TT,unweighted,,12207,0.02,0.98,500,-0.3144110128897045,-0.22369123061731574,-0.229176711945437,-0.11881840162026851
-5.746821047562998,1,TT,unweighted,,12207,0.02,0.98,500,-0.3155842705251499,-0.22370288048175274,-0.2292391012966685,-0.11860097451635715
-5.7373047364409615,1,TT,unweighted,,12207,0.02,0.98,500,-0.3167575281605953,-0.223714277673815,-0.2293009347430681,-0.11838302687293498
-5.727788425318926,1,TT,unweighted,,12207,0.02,0.98,500,-0.3179307857960407,-0.22372542766122294,-0.22936221872211568,-0.11816457081911852
