rep,n,ou_a,ou_b,ou_x_star,ou_tau,ou_sse,ou_aic,ou_bic,tanh_A,tanh_Delta,tanh_x_star,tanh_tau_local,tanh_sse,tanh_aic,tanh_bic,rat_A,rat_Delta,rat_x_star,rat_tau_local,rat_sse,rat_aic,rat_bic,hinge_a,hinge_b,hinge_A,hinge_x_c,hinge_Delta,hinge_tau_from_b,hinge_sse,hinge_aic,hinge_bic,delta_aic_tanh,delta_bic_tanh,delta_aic_rat,delta_bic_rat,delta_aic_hinge,delta_bic_hinge
161,12272,-1.0097167052198919,-0.12132358552030528,-8.322509600170866,8.24242043054881,2427.4014761190083,-19882.762633680355,-19867.93248263314,0.22186011935260624,0.8027762071318146,-8.686933960766305,3.6183889627137003,2366.000327928063,-20195.176546229668,-20172.93131965885,0.23649812729601588,0.814176672000964,-8.68585209613014,3.44263475279823,2369.0393784897433,-20179.423675746464,-20157.178449175644,-18.732505049302215,-2.1234266901010197,1.010827350206576e-06,-12.679864306027186,1.7419291664190921,0.47093690809378785,2285.8948418194946,-20613.86522447438,-20576.789846856344,-312.41391254931295,-304.9988370257088,-296.6610420661091,-289.2459665425049,-731.1025907940239,-708.8573642232041
162,12362,-1.0705701085006798,-0.12834575470011753,-8.341297388465156,7.791453658412936,2605.5137039969195,-19243.60181234238,-19228.75704728194,0.2198802884336419,0.8357569144481458,-8.684101157642472,3.800963335103003,2566.5434712379692,-19427.894855168495,-19405.627707577838,0.23514856115139834,0.8510347768125093,-8.684056658880944,3.6191366540600605,2568.8580638167687,-19416.75142453262,-19394.484276941963,-86.97404152299512,-10.103964626895882,0.04054132341341456,-15.635074121166316,1.6870013187433182,0.0989710511592733,2487.404505278657,-19811.075678670783,-19773.963766019686,-184.29304282611702,-176.87066029589914,-173.1496121902419,-165.72722966002402,-567.4738663284043,-545.206718737747
163,12220,-1.0773736080099205,-0.12984279157431833,-8.297523450836024,7.701621228835244,2526.1442598375834,-19259.361418176897,-19244.539759711446,0.2529744383680399,1.1377840347067418,-8.598156680696954,4.497624511182575,2496.1960205255464,-19403.098983406075,-19380.866495707898,0.28079024030328903,1.2490815912654079,-8.594928447220774,4.448450878906053,2498.340787591505,-19392.603894005817,-19370.37140630764,-181.72673932448168,-27.079714619357905,0.13742230669138947,-15.913724264490487,1.1794357398261033,0.03692801102435367,2400.6568161514388,-19875.991912913858,-19838.93776675023,-143.73756522917756,-136.32673599645204,-133.24247582891985,-125.83164659619433,-616.6304947369608,-594.3980070387843
164,12295,-1.0431367984481235,-0.12523972231999095,-8.329120977950431,7.984687138198633,2581.5366847770656,-19186.132390190047,-19171.298494280745,0.21839796700476136,0.8352620473610364,-8.676411428280664,3.82449552446075,2540.3342101515314,-19381.948916149133,-19359.69807228518,0.23414632421191237,0.8592285563579497,-8.675902881937597,3.6696222298169046,2542.7198883034957,-19370.407856595564,-19348.15701273161,-10.458768458618882,-1.2264183382106648,0.05912423168812085,-11.309021345519584,1.3560215218717968,0.8153824586959394,2461.0505755351573,-19767.79052829587,-19730.70578852262,-195.816525959086,-188.39957800443517,-184.27546640551736,-176.85851845086654,-581.658138105824,-559.4072942418752
165,12286,-0.959529672112367,-0.11589465439622583,-8.279326403027046,8.628525665913418,2559.0400899323486,-19270.623012567234,-19255.790581203786,0.20281259473187485,0.6439390141716115,-8.737479657791317,3.1750445036360824,2492.231522632936,-19593.63342067928,-19571.38477363411,0.21159699117430283,0.6149923343728547,-8.737279407104602,2.906432321933422,2494.8996347220173,-19580.487414600964,-19558.23876755579,-6.0509802544660864,-0.6928102084308176,0.033657814473477085,-9.814030214875103,1.142890300385128,1.4433967453582313,2397.457573648233,-20065.95760379813,-20028.87652538951,-323.010408112048,-315.59419243032244,-309.8644020337306,-302.448186352005,-795.3345912308978,-773.0859441857247
166,12193,-0.9306117948526329,-0.1129397148349077,-8.23989857078156,8.854281254931214,2501.0372328584863,-19311.61993143703,-19296.802696845913,0.20921816629046802,0.729754507358141,-8.683758935634529,3.4880073766872917,2433.329131797402,-19644.259329987945,-19622.033478101264,0.2199052579232469,0.7136728889127187,-8.68395616272103,3.245365279814322,2436.2175311855626,-19629.79463324815,-19607.56878136147,-9.222207925735427,-1.0470941759256953,2.0706291990650266e-06,-10.879639239745078,1.513792558065204,0.9550239348012215,2348.1265339549323,-20074.848847181984,-20037.80576070418,-332.63939855091303,-325.23078125535176,-318.17470181112003,-310.76608451555876,-763.2289157449522,-741.0030638582684
167,12196,-1.0309773557221842,-0.12329894756374106,-8.361607102844138,8.11036930775939,2542.6979684793573,-19117.892768719037,-19103.07504210282,0.22936730278846496,1.040359480681967,-8.641685544042646,4.53577937236086,2509.944197732864,-19274.01621010951,-19251.789620185184,0.2509922073350467,1.1134610393569644,-8.641490919046953,4.436237487925742,2511.9031341261507,-19264.501309362622,-19242.274719438297,-944.5582739331122,-123.66139864221985,0.11580312676979734,-18.13049297338493,1.297504167827366,0.008086597846861042,2434.4354469812756,-19642.55084229721,-19605.506525756668,-156.12344139047127,-148.714578082363,-146.608540643585,-139.19967733547674,-524.6580735781718,-502.43148365384695
168,12073,-0.9996776646636001,-0.12030171376302327,-8.309754145587805,8.312433536648141,2474.1926722652624,-19132.39804532833,-19117.600591661663,0.23099433824513158,0.9865510872191833,-8.633805825075983,4.2708886058161895,2431.253655774091,-19341.761477805976,-19319.56529730598,0.24866572440024695,1.0211831164695813,-8.636475794813999,4.106650077860779,2433.5309865298377,-19330.458113630953,-19308.261933130958,-1006.7922929299139,-121.51557936389568,0.07528229828594242,-19.560958795707144,1.5938380534201442,0.008229397458620164,2349.4991024461797,-19750.71692767103,-19713.72329350437,-209.3634324776467,-201.9647056443173,-198.06006830262413,-190.6613414692947,-618.3188823427008,-596.1227018427053
169,11954,-1.0028905043497278,-0.12077945216675827,-8.303486117531422,8.27955403059219,2533.0805250611024,-18544.18250364178,-18529.40486118301,0.21848437732286208,0.8270325860909836,-8.65696394879655,3.7853168094890757,2482.846178276771,-18781.628370723236,-18759.461907035082,0.23274328961916785,0.8378119721956026,-8.654767134147793,3.5997255756180717,2485.4757818183434,-18768.974487209376,-18746.808023521222,-18.179749966826833,-2.06385439834269,1.0000015854576941e-06,-12.706654687655137,1.7528172651695744,0.4845303044647999,2413.493160673602,-19116.29011963281,-19079.346013485887,-237.44586708145653,-230.0570458520706,-224.79198356759662,-217.40316233821068,-572.1076159910299,-549.9411523028757
170,12259,-1.0531867637902985,-0.1271608486716991,-8.282319399341155,7.864055725058713,2650.4667227459163,-18770.960253218578,-18756.132221938387,0.2343792913039434,0.8962777737130403,-8.640736186845961,3.8240484845171157,2608.765930959159,-18963.36911620159,-18941.127069281305,0.2524851943066067,0.932485480201595,-8.638788097947907,3.6932283604290337,2611.277989498457,-18951.5702392267,-18929.328192306417,-8.541323779721049,-1.0077592264470459,0.06304838066114708,-11.040527407944872,1.3880871200152969,0.9923005155959705,2528.937593322683,-19340.35425901667,-19303.284180816194,-192.4088629830112,-184.99484734291764,-180.6099860081231,-173.19597036802952,-569.3940057980908,-547.1519588778065
171,12069,-1.0552256599262715,-0.12750720342711777,-8.275812123269029,7.842694162542691,2592.7069605988854,-18557.370019108195,-18542.57322818696,0.22170717765438472,0.8749514320069965,-8.6443467304037,3.946428082589831,2562.662710633514,-18696.042048876243,-18673.84686249439,0.23679796101545605,0.8883570470165599,-8.64503376343085,3.7515401028245168,2564.8984264708415,-18685.517413312024,-18663.32222693017,-16.534995813293726,-1.9595267646131922,0.062198836310520894,-12.368184647009649,1.4482515468836281,0.5103272984369768,2475.0566928998696,-19111.84456055959,-19074.852583256503,-138.67202976804765,-131.27363430742844,-128.1473942038283,-120.74899874320909,-554.4745414513964,-532.2793550695424
172,12151,-1.0296024327420665,-0.12362332836215538,-8.328544833591918,8.089088145810903,2579.4637695877623,-18827.98353824068,-18813.173204740866,0.23491593716606615,0.9155586375992353,-8.670224054039387,3.897388353656104,2516.678863926337,-19125.401370838365,-19103.185870588637,0.25192329360491955,0.9447132135199192,-8.67284469213304,3.750003423667016,2520.4157843413113,-19107.37219669589,-19085.156696446164,-29.530042368073953,-3.339607751548327,1.0000076334603777e-06,-13.361168266842718,1.6904825467178681,0.299436363308348,2420.286350008242,-19595.94970300612,-19558.923869256578,-297.4178325976827,-290.01266584777113,-279.3886584552092,-271.98349170529764,-767.9661647654393,-745.7506645157118
173,12110,-1.020167604962629,-0.12255123709750301,-8.32441702853618,8.159852349792192,2542.812438914214,-18896.813647413703,-18882.01007374061,0.2206726661075234,0.7669331589314132,-8.71501534001394,3.475433421181955,2478.456172217476,-19205.25195644291,-19183.04659593327,0.23337561806659812,0.7633185180273351,-8.717142498333784,3.2707723469617456,2481.6598288471664,-19189.608658111963,-19167.403297602323,-9.554196062674434,-1.0846257546710396,0.01106727200153129,-10.843992673472123,1.4497535093805891,0.921977000539964,2393.5700063195477,-19623.283969292235,-19586.2750351095,-308.4383090292067,-301.0365221926586,-292.79501069826074,-285.3932238617126,-726.4703218785326,-704.2649613688882
174,12072,-1.0695420172997878,-0.12759434107701845,-8.382362479964462,7.837338173143435,2659.247532145947,-18259.071133648886,-18244.27384564799,0.22575419791852916,0.8797574217917576,-8.689150649955021,3.896970377087947,2622.8036169367047,-18423.657148570735,-18401.46121656939,0.24263011046213928,0.9112601373668459,-8.688820426023995,3.7557586551445006,2625.1053771293646,-18413.067463856678,-18390.871531855333,-139.14581810234841,-16.47986122230746,0.06623119850171595,-16.47052336640189,1.6539149488093385,0.060680122636371514,2556.375398220556,-18729.34539534896,-18692.35217534672,-164.5860149218497,-157.18737092140145,-153.9963302077922,-146.59768620734394,-470.2742617000731,-448.078329698732
175,12168,-1.0747497508626953,-0.12886856415671347,-8.339890786365261,7.759844354158613,2564.362324365978,-18942.7893166298,-18927.976186961925,0.2250218931233951,0.8313246459834721,-8.692024758213424,3.6944167273874955,2520.8254211326744,-19149.147398679095,-19126.927704177277,0.23920581808392144,0.8352346598507527,-8.696435701646278,3.4916987661133074,2523.3474544553073,-19136.97965392334,-19114.75995942152,-93.74943221857207,-10.780759158987927,0.02654142488105484,-15.907668467992357,1.7599268231275857,0.09275784620105341,2443.557534119132,-19523.954428734996,-19486.9216045653,-206.35808204929344,-198.9515172153515,-194.1903372935376,-186.78377245959564,-581.1651121051946,-558.945417603376
176,12193,-0.9451154454424258,-0.11395991816399435,-8.293402282742557,8.775015076449485,2432.159813283099,-19652.11999520796,-19637.30276061684,0.21783382537962495,0.8868917809445622,-8.667964139612847,4.071414434369647,2379.083803640905,-19919.148999531168,-19896.923147644487,0.23345657487056384,0.9128470271097924,-8.66954520609482,3.910136296722015,2382.0986701762076,-19903.707342850168,-19881.481490963488,-702.6541828716838,-79.61323411608865,1.0000000000000002e-06,-19.66581962740793,1.8093824053112635,0.012560725752477814,2292.2418194047546,-20368.547630776262,-20331.50454429846,-267.02900432320894,-259.62038702764767,-251.58734764220935,-244.17873034664808,-716.4276355683032,-694.2017836816194
177,12088,-1.0732805076124392,-0.12838406956713083,-8.359919663173091,7.789128381517065,2487.586176833874,-19105.923933257054,-19091.12399624915,0.21669971546179956,0.7809045098758791,-8.733145286004765,3.6036249895932104,2444.364224424779,-19315.799679886903,-19293.599774375045,0.23111619465597802,0.790117907144511,-8.735292679679612,3.4187042077281533,2446.5614604848256,-19304.9386719748,-19282.738766462942,-6.384077440626959,-0.776372014292115,0.10485152736628353,-10.503914812037804,1.0424195868502155,1.288042306511764,2351.311989370842,-19780.954209848176,-19743.954367328413,-209.87574662984844,-202.47577812589589,-199.0147387177458,-191.61477021379324,-675.030276591122,-652.8303710792643
178,12148,-1.0233167350601005,-0.12264740801119592,-8.343565931427483,8.153454004578023,2657.9106210010723,-18456.394950071634,-18441.585110419303,0.23498214164649892,0.8871940707095932,-8.678190510153781,3.7755808356035208,2589.317471689229,-18772.016761875904,-18749.802002397406,0.25068896805704777,0.9024975801618603,-8.679949197100825,3.600068990496959,2592.8208068215727,-18755.591680419584,-18733.376920941086,-12.329923114423691,-1.395520073306191,1.0000409640081138e-06,-11.646514020981465,1.6676701604108217,0.716578728696359,2513.618709766728,-19128.45866839069,-19091.43406925986,-315.6218118042707,-308.2168919781034,-299.1967303479505,-291.7918105217832,-672.0637183190556,-649.8489588405573
179,12117,-0.9995610820611048,-0.12026888777434573,-8.311052846323227,8.314702318327313,2634.2047769324618,-18486.882260385803,-18472.077530977338,0.22692662118475643,0.8952354647256134,-8.68327225202409,3.9450438210012444,2582.732818899013,-18723.990335808485,-18701.78324169579,0.24307690399336562,0.9198164919369526,-8.685596569351,3.7840554854280084,2585.5998739265865,-18710.54688648067,-18688.339792367977,-146.0519500078491,-17.08486938924552,0.05207315352895889,-16.19061375714254,1.6003866223109355,0.058531322494597124,2492.0509110039134,-19153.076634258603,-19116.064810737444,-237.1080754226823,-229.70571071845188,-223.66462609486916,-216.26226139063874,-666.1943738728005,-643.9872797601056
180,12314,-1.0293846506893096,-0.12454417904221177,-8.265216878104116,8.029279310284505,2609.7564461642,-19100.92379835242,-19086.08681414148,0.23727877973011585,1.001593345090159,-8.605403822252955,4.2211669590908425,2568.7323791988924,-19294.03126924865,-19271.77579293224,0.25592505498073215,1.0414517424057577,-8.607725644918458,4.0693621907560615,2571.3383328718364,-19281.54517009726,-19259.289693780847,-384.63374209678653,-46.645693450441826,0.07715042767444595,-18.141193298730116,1.619246756100806,0.021438206317212077,2479.4693087576393,-19725.552706552226,-19688.46024602487,-193.10747089622964,-185.6889787907603,-180.62137174483723,-173.2028796393679,-624.6289081998038,-602.3734318833922
181,12110,-0.9656320181742271,-0.11612874602753222,-8.315185095904605,8.611132335510765,2518.0238218870327,-19015.44722394098,-19000.643650267888,0.22217863362854154,0.8219253077672409,-8.690480955739964,3.699389515291603,2454.4009769995955,-19323.36229877035,-19301.15693826071,0.23512316211939818,0.8186569558272301,-8.694271304414352,3.481821818181855,2457.251170232553,-19309.307621081156,-19287.102260571515,-14.272008864822674,-1.624639182238166,0.009017338777568547,-12.094179583032764,1.7003931195107969,0.6155212867772653,2381.8691126798903,-19682.62850369495,-19645.61956951221,-307.9150748293687,-300.51328799282055,-293.86039714017534,-286.4586103036272,-667.1812797539678,-644.9759192443234
182,12241,-1.0366365402061946,-0.12464836896247933,-8.316487001271831,8.022567870912232,2578.637232924375,-19061.72372625951,-19046.89863375536,0.2204322617341672,0.8284230375242759,-8.69123601458188,3.7581751010808127,2534.1269091219197,-19272.862695256517,-19250.625056500292,0.23539281642431442,0.8450093080205991,-8.691266329704627,3.5897837532025707,2536.838144027397,-19259.773182987155,-19237.53554423093,-15.754818125854587,-1.8388445476982027,0.05262241739535372,-12.089011111152802,1.4385514617199253,0.5438197596701487,2439.11541790704,-19736.63688146211,-19699.57415020173,-211.13896899700558,-203.72642274493046,-198.0494567276437,-190.63691047556858,-674.9131552025974,-652.6755164463684
183,12149,-1.039580755907812,-0.12533867218303238,-8.29417399914457,7.978383547415418,2456.265278931891,-19417.450259793884,-19402.640255512175,0.23756747985223706,0.9394904356678679,-8.64591263787909,3.954625592072682,2410.217421438462,-19645.370780306574,-19623.15577388401,0.25596703520119346,0.9751080057247025,-8.646414623483304,3.8095061926949096,2413.203161364124,-19630.33010186388,-19608.115095441317,-77.00609003650365,-8.766828012323538,0.006607353978286362,-15.557892360092277,1.788993648947733,0.11406634173663485,2318.001915648165,-20115.320138679795,-20078.29512797552,-227.9205205126891,-220.51551837183433,-212.8798420699968,-205.47483992914204,-697.869878885911,-675.6548724633467
