rep,n,ou_a,ou_b,ou_x_star,ou_tau,ou_sse,ou_aic,ou_bic,tanh_A,tanh_Delta,tanh_x_star,tanh_tau_local,tanh_sse,tanh_aic,tanh_bic,rat_A,rat_Delta,rat_x_star,rat_tau_local,rat_sse,rat_aic,rat_bic,hinge_a,hinge_b,hinge_A,hinge_x_c,hinge_Delta,hinge_tau_from_b,hinge_sse,hinge_aic,hinge_bic,delta_aic_tanh,delta_bic_tanh,delta_aic_rat,delta_bic_rat,delta_aic_hinge,delta_bic_hinge
419,12252,-1.3464097975391254,-0.15136661655734274,-8.895024729769661,6.606476531905346,3668.4103439071278,-14771.063788394726,-14756.23689945882,0.21663881327209392,0.694172759982287,-8.95364315532121,3.2042862010623194,3631.9887804906425,-14891.314829660221,-14869.074496256364,0.23047417636819456,0.7016103921255515,-8.956707525873762,3.044203924194493,3632.0594598251782,-14891.076405250551,-14868.836071846694,8.091374628149326,0.44907323367904717,0.18020880993892438,-10.94100465005806,0.6019442075384079,,3570.285567773065,-15097.250253425012,-15060.18303108525,-120.25104126549559,-112.83759679754439,-120.0126168558254,-112.5991723878742,-326.18646503028685,-303.94613162642963
420,12310,-1.1606589014613395,-0.12986651077509792,-8.937322597904874,7.700214582124211,3739.551336732572,-14662.70394569524,-14647.867611256883,0.21351560894294105,0.7197430697938516,-8.960256794837827,3.3709154724430124,3662.4542370355875,-14917.147854154015,-14894.89335249648,0.22576432683069667,0.7213620784139408,-8.96725045115967,3.1951995629269576,3664.6790784460704,-14909.672134134866,-14887.41763247733,-584.998250225727,-67.98606362608511,0.09378249715796723,-17.073763516970462,1.371767483033025,0.014708896892455423,3598.9906672383327,-15128.327187403029,-15091.236351307136,-254.44390845877388,-247.02574123959675,-246.968188439625,-239.5500212204479,-465.6232417077881,-443.3687400502531
421,12228,-1.242860361823506,-0.14084307365797893,-8.824433673193246,7.1001006583283175,3278.881020981555,-16090.813875506192,-16075.990908140171,0.2112305392456834,0.6960804847147919,-8.950277988820813,3.295359123735308,3216.27783620274,-16324.538810598495,-16302.304359549462,0.22387033470076695,0.6964150105005213,-8.952628533002407,3.1107963072971434,3216.713566049003,-16322.882316990748,-16300.647865941715,13.58466025247751,1.0363104741352052,0.1638306068042578,-10.756709193178088,0.5168762333987805,,3133.984324852682,-16637.483644675074,-16600.42622626002,-233.72493509230299,-226.3134514092908,-232.0684414845564,-224.6569578015442,-546.6697691688823,-524.4353181198494
422,12228,-1.211250769577494,-0.13747480266917553,-8.810711098035126,7.274060268385598,3254.098905759198,-16183.585370869276,-16168.762403503255,0.2053510082001583,0.6289086960977863,-8.940078769198951,3.062603400927941,3185.243783619304,-16443.10042469258,-16420.865973643547,0.21608235769654877,0.6197726628897331,-8.942736411657462,2.8682242710443733,3186.4939955867867,-16438.301861831296,-16416.067410782263,-5.9234085346727365,-0.7022859566158427,0.12975425170699695,-10.097427131247176,0.8817984281619263,1.4239213963764477,3128.753428273563,-16657.910308145616,-16620.852889730562,-259.5150538233047,-252.1035701402925,-254.71649096202054,-247.30500727900835,-474.3249372763403,-452.09048622730734
423,12231,-1.3499393514395397,-0.15237532297490705,-8.859304282897867,6.562742447244418,3488.18517510075,-15340.916203525489,-15326.092745542514,0.21127830294249678,0.6376740567044363,-8.950707904341629,3.0181710465460854,3448.418253654627,-15479.156178292822,-15456.92099131836,0.2227490331559757,0.6281428623392008,-8.954209493296013,2.8199577499371498,3448.1151030743677,-15480.231453233939,-15457.996266259477,-0.619210037722793,-0.1929147251101052,0.1734976013140987,-10.188579604098459,0.6036109966013224,5.183637482464102,3402.942621921798,-15637.524102033154,-15600.465457075717,-138.23997476733348,-130.82824577584688,-139.3152497084502,-131.9035207169636,-296.6078985076656,-274.372711533204
424,12126,-1.3010775023567545,-0.14647161887994326,-8.882795945767446,6.827261196721385,3593.0841575280224,-14745.350689009818,-14730.544474636554,0.22648096038227486,0.6784601320638476,-8.92585566518618,2.995660787196777,3499.0741425523693,-15064.841599785768,-15042.632278225874,0.23948102962048695,0.6775111052873555,-8.927855687891622,2.829080476065384,3501.786491861272,-15055.445626609642,-15033.236305049748,-333.7105458477741,-37.61052193284795,0.041011193336425514,-17.272628467437734,1.6522321675170475,0.026588304245962317,3417.9218087413765,-15345.386613584318,-15308.37107765116,-319.4909107759504,-312.0878035893202,-310.09493759982433,-302.6918304131941,-600.0359245745003,-577.826603014606
425,12312,-1.144491761678547,-0.12933068531196043,-8.84934429070643,7.732117073282999,3569.1244031076194,-15241.384430732925,-15226.547771381887,0.21115501142800358,0.7270783717236396,-8.926816226203053,3.443339406469866,3513.7426161748235,-15431.926364776999,-15409.671375750442,0.22337472547267498,0.727050146882799,-8.933447285127055,3.2548451725875216,3514.7548599994248,-15428.380017610509,-15406.125028583952,4.168373271819819,0.2220690549400031,0.1626821386536091,-10.466049641116742,0.5444779691561672,,3444.246454688536,-15673.878229843644,-15636.78658146605,-190.54193404407306,-183.12360436855488,-186.99558687758326,-179.57725720206508,-432.4937991107181,-410.23881008416356
426,12092,-1.0898876303223166,-0.12182845629653571,-8.946084219186716,8.208262916555036,3399.2921506094694,-15340.468166537748,-15325.667567825949,0.20362629678857297,0.6076694771748781,-8.981883558376522,2.984238709629075,3290.92199480887,-15730.242338307475,-15708.041440239776,0.21207070257235963,0.5829027439100797,-8.987166506649132,2.748624571143627,3294.258097474351,-15717.990537653037,-15695.789639585339,-22.301392269658418,-2.531566584048337,0.07005738472376612,-11.862868576842295,1.211719132343146,0.3950123241083618,3179.3709563563593,-16143.227731428398,-16106.226234648902,-389.7741717697263,-382.3738724138275,-377.5223711152885,-370.12207175938966,-802.7595648906499,-780.5586668229535
427,12104,-1.1526062576999787,-0.13039651464108135,-8.839241300831906,7.668916632875635,3316.9255745723412,-15664.599608195123,-15649.797025684187,0.19171456375996376,0.5112649626590063,-8.988076901098628,2.6668029419983745,3227.2300544169793,-15994.420130234348,-15972.216256467944,0.19909233141224075,0.4833921434013458,-8.989381057381376,2.427979721631938,3229.535657731478,-15985.775856940583,-15963.571983174179,-7.655664755212048,-0.8792163250708209,0.09929266333296605,-10.138826912271854,0.9287226360254075,1.1373765152955388,3158.2656409361607,-16251.880714897927,-16214.874258620586,-329.82052203922467,-322.4192307837566,-321.1762487454598,-313.7749574899917,-587.2811067028033,-565.077232936399
428,12234,-1.167746778645694,-0.1305951972595304,-8.94172835716955,7.6572494317131055,3904.177921174646,-13969.328813140797,-13954.504864661192,0.21203403405422985,0.7522968921009101,-8.943950326578776,3.548000656859184,3835.644321457682,-14183.990629493415,-14161.754706774007,0.22490492845692653,0.7630177067480088,-8.948488876713173,3.392623327479197,3838.821561021522,-14173.860842837246,-14151.624920117838,1163.394946221888,105.90638276548765,0.15340844968865996,-12.197841630736262,0.43091396475168303,,3750.275992119805,-14455.353456773124,-14418.29358557411,-214.6618163526182,-207.2498421128148,-204.53202969644917,-197.1200554566458,-486.02464363232684,-463.7887209129185
429,12275,-1.0749667507195524,-0.12122133998302356,-8.867801254053916,8.249372595122649,3225.616022303535,-16400.80992399944,-16385.979284094115,0.19378012972179273,0.5997808247455692,-8.990810092065969,3.095161643284405,3153.4210143622545,-16676.66739898858,-16654.42143913059,0.2022758362521954,0.5782701843683608,-8.995714453571454,2.8588198920971437,3155.1807690701817,-16669.819292120654,-16647.573332262666,-4.705632347017794,-0.5988555723080538,0.1392697998771375,-10.174032232097188,0.6312249972461693,1.669851707559291,3069.4291897035105,-17004.04682453097,-16966.970224767658,-275.8574749891377,-268.442155036475,-269.0093681212129,-261.5940481685502,-603.2369005315304,-580.9909406735424
430,12345,-1.2766028952871105,-0.1450727849422318,-8.799740735627676,6.893091632577409,3522.1837955823466,-15478.727774507573,-15463.885761704016,0.21572741563919529,0.7490183934122031,-8.934101127286095,3.472059363400239,3474.2715108467764,-15645.809509593384,-15623.546490388046,0.2275855509472475,0.7422980452212491,-8.941481274603236,3.2616220235937026,3475.7934619375037,-15640.402801429093,-15618.139782223754,-605.5354677201253,-78.77846300836974,0.15169024713328305,-16.077647935197728,1.0639390690493706,0.012693824705538568,3377.6981049092756,-15989.8197067209,-15952.714674712004,-167.08173508581058,-159.6607286840299,-161.67502692151902,-154.25402051973833,-511.0919322133268,-488.8289130079884
431,12267,-1.2711783320411072,-0.14345674831381824,-8.861056360069908,6.97074213485206,3440.7347516546406,-15590.150083966724,-15575.32074794866,0.2153143336740896,0.6683998091818638,-8.941986042569168,3.1042977853652176,3373.762575609362,-15829.275465943336,-15807.031461916238,0.22782951223241107,0.6706670420948744,-8.945730198319756,2.943723293454276,3375.842641667455,-15821.714676735372,-15799.470672708274,-7.49488091694812,-0.8979816819417393,0.13535501221306542,-10.451467197021335,0.897402340887359,1.1136084622992115,3288.0117960983216,-16141.096103523281,-16104.022763478117,-239.1253819766116,-231.71071396757907,-231.56459276864734,-224.1499247596148,-550.9460195565571,-528.7020155294576
432,12221,-1.2212693199907156,-0.1381508668919238,-8.840113330205314,7.238463445779936,3603.773054420659,-14919.972539940376,-14905.1507178155,0.22050913571186617,0.7357854851343355,-8.887290116809924,3.336757376328245,3533.9296114820677,-15157.148644656525,-15134.91591146921,0.2350966869491975,0.7488152796784747,-8.886430912419337,3.185137525312246,3535.8921538804307,-15150.36368399911,-15128.130950811796,-26.49210359345589,-3.205357156926593,0.12562232802567783,-12.81873501719514,1.2865924957782648,0.31197771450805645,3486.3259175206276,-15318.890093352542,-15281.835538040352,-237.17610471614898,-229.7651936537095,-230.39114405873443,-222.98023299629494,-398.91755341216594,-376.68482022485114
433,12302,-0.9832629988209826,-0.10848428476379263,-9.06364457268518,9.21792499418088,3506.2470873056172,-15437.662203097747,-15422.82716883821,0.19183601870716377,0.5923389442846625,-9.020308755886601,3.087735808304401,3431.081121040425,-15702.257029578454,-15680.004478189148,0.20126971653109335,0.580563450647974,-9.024894450730429,2.8845047365001135,3433.092915373027,-15695.045937768418,-15672.793386379113,0.9076050094789019,-0.024317655312927854,0.14593023087480167,-10.058812588285276,0.4493511796504488,41.12238565485283,3351.5626895322184,-15986.722882775142,-15949.6352971263,-264.5948264807066,-257.17730935093823,-257.3837346706714,-249.96621754090302,-549.0606796773955,-526.8081282880903
434,12112,-1.1604517003332635,-0.1298173804790443,-8.939108893208555,7.703128782215911,3703.7757848948377,-14346.829498226924,-14332.025594275568,0.2145345672840402,0.7625369462652163,-8.96537220714188,3.5543780003323664,3643.712142280662,-14542.858280936936,-14520.652425009905,0.2280128243141367,0.7721447874456864,-8.970015593059369,3.38640946959146,3645.8056374341013,-14535.901328567292,-14513.69547264026,18.789354492312853,1.4095173361085007,0.16510397909674157,-11.03799918025453,0.5352171081536022,,3569.723369528463,-14787.334459435286,-14750.324699556899,-196.02878271001282,-188.62683073433618,-189.07183034036825,-181.6698783646916,-440.50496120836215,-418.2991052813304
435,12237,-1.1520967858330429,-0.12943715105986575,-8.900820022685672,7.72575718649348,3511.016259574435,-15274.61184260667,-15259.787403750699,0.21055138748590352,0.6763391264266305,-8.926008161690755,3.212228304465159,3415.73385947161,-15609.290446543573,-15587.053788259616,0.22141113134108778,0.6665091208640929,-8.92826843188964,3.0102782855904553,3418.68082793085,-15598.737368651713,-15576.500710367756,-616.2093461210573,-68.92759183267775,0.022857051760929364,-18.653031165434633,1.7090491812936603,0.014507978204541189,3367.367744970846,-15779.802405355986,-15742.741308216056,-334.6786039369035,-327.2663845089173,-324.12552604504344,-316.71330661705724,-505.1905627493161,-482.9539044653575
436,12217,-1.2833576418099073,-0.14342218268166929,-8.94811121832085,6.972422126774741,3351.0645453845245,-15799.304678764067,-15784.483511357259,0.20673895931628128,0.5526195379599649,-8.994255598780512,2.6730304717967326,3267.4470731186047,-16106.017294089865,-16083.785542979653,0.2164356828199679,0.533230204662968,-8.993714731878649,2.4636889708547325,3267.917349380563,-16104.259055457456,-16082.027304347244,-4.039629166217102,-0.49582990394722565,0.16136632260476655,-9.829162647794677,0.7094147184315379,2.0168206718456343,3230.2141809814166,-16242.030509360848,-16204.977590843828,-306.71261532579774,-299.30203162239377,-304.95437669338935,-297.5437929899854,-442.7258305967807,-420.4940794865688
437,12059,-1.3359663196710534,-0.15098487790085646,-8.848345200161765,6.623179843590995,3419.543403242985,-15194.008767255349,-15179.213634159141,0.2246009797426669,0.7289247345189351,-8.920452234554304,3.2454209921706014,3355.1552516221645,-15421.238181087283,-15399.045481442972,0.23711600031198501,0.7230823017052481,-8.926511224773991,3.049487595749986,3356.6568148940755,-15415.842513980213,-15393.649814335902,-37.44998347506978,-4.381804902098175,0.10002971527297695,-13.389360037054125,1.425285180746231,0.2282164592771262,3301.4596896664243,-15611.7901664814,-15574.802333740881,-227.22941383193393,-219.83184728383094,-221.8337467248639,-214.4361801767609,-417.7813992260508,-395.58869958174
438,12221,-1.354575722025577,-0.1527269244321523,-8.869266025371553,6.547633979522987,3657.496507044481,-14739.13190615813,-14724.310084033255,0.21607150970575864,0.6424865808188925,-8.950094738366822,2.9734904971683513,3610.1842148415294,-14896.250533777435,-14874.01780059012,0.22776865166742208,0.6352113438332426,-8.951809412526956,2.788844466449012,3610.7302457612423,-14894.402279260938,-14872.169546073623,-8.814979937348077,-1.051367147725445,0.13211725813730255,-10.751009104144385,1.0127495814454894,0.9511425215857524,3557.4190010825046,-15072.18664549791,-15035.13209018572,-157.11862761930388,-149.7077165568644,-155.27037310280684,-147.85946204036736,-333.0547393397792,-310.8220061524644
439,12123,-1.0487520117730216,-0.11839920136162828,-8.857762550017581,8.446002916402168,3274.3344289916486,-15864.884001491982,-15850.07828198449,0.2070152279847184,0.7230043808531106,-8.908772979647702,3.492517859152284,3198.3537697276424,-16147.51252555332,-16125.30394629208,0.2197891726804916,0.7320380357099351,-8.910334572454992,3.3306373866473473,3201.377446610273,-16136.057032709467,-16113.848453448227,-507.03607274884337,-59.426365157576925,0.0926328074294429,-16.896775399185163,1.3560388005328663,0.016827547795466993,3130.5305403141438,-16403.353738434416,-16366.339439665684,-282.6285240613379,-275.2256643075907,-271.1730312174841,-263.7701714637369,-538.4697369424339,-516.2611576811942
440,12361,-1.3049865728072234,-0.14626929668501137,-8.921807941809494,6.8367047812739825,3569.022199528292,-15351.510227038343,-15336.665623770568,0.22939942596949556,0.7294884028098727,-8.91161796579797,3.179992276470982,3502.3545872656623,-15582.591505839646,-15560.324600937982,0.2443179973109428,0.7403984404749938,-8.913784598713592,3.030470324020751,3503.657822452362,-15577.992801359407,-15555.725896457743,-25.357564756151728,-3.1114543839885385,0.1422113674479562,-12.76161720830156,1.2636216116871046,0.32139310964864964,3450.1709753017662,-15764.151051081251,-15727.039542911813,-231.0812788013027,-223.65897716741347,-226.48257432106402,-219.0602726871748,-412.6408240429082,-390.3739191412442
441,12321,-1.192769994049675,-0.1340962473261046,-8.894879743718807,7.457330238094809,3497.0313100070725,-15512.952965148437,-15498.114844343188,0.2024787681699543,0.6409636070530105,-8.954502792602506,3.165584287410351,3423.2974628783695,-15773.515377988497,-15751.258196780624,0.21156022348176207,0.6163576103679542,-8.960813407650091,2.9133908077058184,3424.931494282385,-15767.635638442143,-15745.37845723427,-7.819458386809146,-0.9449165390351764,0.13251284509066888,-10.606093973187562,0.8929721126992575,1.0582945251662836,3362.7840108082655,-15989.261046917183,-15952.16574490406,-260.56241284005955,-253.14335243743517,-254.6826732937061,-247.26361289108172,-476.308081768746,-454.050900560871
