x_mid,var_est,n,D_est,rep,model,diffusion_source
-11.779720922693246,0.6079416875719225,20010,0.30397084378596123,110,hinge_plateau_smooth,recompute_from_transitions
-11.698243294090917,0.5546129664240389,20006,0.27730648321201945,110,hinge_plateau_smooth,recompute_from_transitions
-11.632985963597555,0.5361249039429978,20131,0.2680624519714989,110,hinge_plateau_smooth,recompute_from_transitions
-11.5624399623485,0.548128985217091,20211,0.2740644926085455,110,hinge_plateau_smooth,recompute_from_transitions
-11.475674569324926,0.674975828883555,19957,0.3374879144417775,110,hinge_plateau_smooth,recompute_from_transitions
-11.396404675741742,0.5599969096448691,20344,0.2799984548224346,110,hinge_plateau_smooth,recompute_from_transitions
-11.313724978901204,0.7118585254827651,20007,0.35592926274138253,110,hinge_plateau_smooth,recompute_from_transitions
-11.23804599180979,0.770620474324705,20201,0.3853102371623525,110,hinge_plateau_smooth,recompute_from_transitions
-11.13801962927137,0.7623969691984076,20132,0.3811984845992038,110,hinge_plateau_smooth,recompute_from_transitions
-11.035137164908225,0.6878456201809855,20113,0.34392281009049275,110,hinge_plateau_smooth,recompute_from_transitions
-10.939122749662424,0.8065749016287161,20110,0.4032874508143581,110,hinge_plateau_smooth,recompute_from_transitions
-10.838561317461478,0.7190338691109874,20105,0.3595169345554937,110,hinge_plateau_smooth,recompute_from_transitions
-10.735997619285762,0.7540781935209759,19999,0.37703909676048797,110,hinge_plateau_smooth,recompute_from_transitions
-10.608104730488945,0.7569437275428541,20215,0.37847186377142705,110,hinge_plateau_smooth,recompute_from_transitions
-10.469414915574111,0.7691536229183382,20093,0.3845768114591691,110,hinge_plateau_smooth,recompute_from_transitions
-10.316553099758645,0.6627246647231941,20139,0.33136233236159707,110,hinge_plateau_smooth,recompute_from_transitions
-10.122411078624456,0.6825605790316693,20108,0.34128028951583467,110,hinge_plateau_smooth,recompute_from_transitions
-9.886737586987072,0.6575873571810961,20107,0.32879367859054803,110,hinge_plateau_smooth,recompute_from_transitions
-9.527784119460756,0.6120130380594875,20111,0.30600651902974374,110,hinge_plateau_smooth,recompute_from_transitions
-8.792926624845087,0.427799201003614,20115,0.213899600501807,110,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.3831878356258346,20114,0.1915939178129173,111,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.28802845181852016,19927,0.14401422590926008,111,hinge_plateau_smooth,recompute_from_transitions
-12.713161295167165,0.4161243667971111,20208,0.20806218339855556,111,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.42937119247947103,20161,0.21468559623973552,111,hinge_plateau_smooth,recompute_from_transitions
-12.430203708843376,0.4031903270565352,20354,0.2015951635282676,111,hinge_plateau_smooth,recompute_from_transitions
-12.357640847696889,0.479731602812572,19608,0.239865801406286,111,hinge_plateau_smooth,recompute_from_transitions
-12.27194452041643,0.4025166689763107,20360,0.20125833448815536,111,hinge_plateau_smooth,recompute_from_transitions
-12.172721188636483,0.5506260067268605,20371,0.27531300336343023,111,hinge_plateau_smooth,recompute_from_transitions
-12.091131329469109,0.43279437985781094,20366,0.21639718992890547,111,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.5674091334181292,19703,0.2837045667090646,111,hinge_plateau_smooth,recompute_from_transitions
-11.9389012237277,0.49128787562097703,20561,0.24564393781048852,111,hinge_plateau_smooth,recompute_from_transitions
-11.87771584030389,0.5302831234675064,20228,0.2651415617337532,111,hinge_plateau_smooth,recompute_from_transitions
-11.779367904917422,0.5635982667749057,20140,0.2817991333874528,111,hinge_plateau_smooth,recompute_from_transitions
-11.698243294090917,0.5915491502419696,20114,0.2957745751209848,111,hinge_plateau_smooth,recompute_from_transitions
-11.632985963597555,0.5453052834223234,20263,0.2726526417111617,111,hinge_plateau_smooth,recompute_from_transitions
-11.5624399623485,0.5662306537835932,20338,0.2831153268917966,111,hinge_plateau_smooth,recompute_from_transitions
-11.475674569324926,0.7280797928409838,19902,0.3640398964204919,111,hinge_plateau_smooth,recompute_from_transitions
-11.396858955150869,0.5811716835239068,20434,0.2905858417619534,111,hinge_plateau_smooth,recompute_from_transitions
-11.309666618665522,0.7088320627499893,20020,0.35441603137499467,111,hinge_plateau_smooth,recompute_from_transitions
-11.236649638993653,0.7440561884368094,19932,0.3720280942184047,111,hinge_plateau_smooth,recompute_from_transitions
-11.134978797950042,0.7665270825749287,20574,0.38326354128746437,111,hinge_plateau_smooth,recompute_from_transitions
-11.030873545631414,0.6912355477837218,20178,0.3456177738918609,111,hinge_plateau_smooth,recompute_from_transitions
-10.93505229397956,0.8233311281677667,20053,0.41166556408388333,111,hinge_plateau_smooth,recompute_from_transitions
-10.832404610865524,0.7227740257493294,19992,0.3613870128746647,111,hinge_plateau_smooth,recompute_from_transitions
-10.726473315552202,0.7467620373182613,20485,0.37338101865913065,111,hinge_plateau_smooth,recompute_from_transitions
-10.595842752855896,0.7883152692328053,20156,0.39415763461640263,111,hinge_plateau_smooth,recompute_from_transitions
-10.45857636470552,0.7500829563796828,20078,0.3750414781898414,111,hinge_plateau_smooth,recompute_from_transitions
-10.306616904866818,0.725805504634383,20292,0.3629027523171915,111,hinge_plateau_smooth,recompute_from_transitions
-10.11458281379431,0.656698061597348,20189,0.328349030798674,111,hinge_plateau_smooth,recompute_from_transitions
-9.876592524569668,0.6504169859148544,20178,0.3252084929574272,111,hinge_plateau_smooth,recompute_from_transitions
-9.516685129571169,0.5703452337446748,20177,0.2851726168723374,111,hinge_plateau_smooth,recompute_from_transitions
-8.794706919503636,0.41213419935642204,20176,0.20606709967821102,111,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.38240096567160226,19639,0.19120048283580113,112,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.30645012410186734,19981,0.15322506205093367,112,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.42223464702985414,20217,0.21111732351492707,112,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.4276668055581296,19803,0.2138334027790648,112,hinge_plateau_smooth,recompute_from_transitions
-12.42693850381749,0.3724752461961381,20779,0.18623762309806904,112,hinge_plateau_smooth,recompute_from_transitions
-12.345839520565075,0.509858125449452,20282,0.254929062724726,112,hinge_plateau_smooth,recompute_from_transitions
-12.268666397113726,0.4229717883842408,20094,0.2114858941921204,112,hinge_plateau_smooth,recompute_from_transitions
-12.16882174978853,0.5448991866639579,20037,0.27244959333197893,112,hinge_plateau_smooth,recompute_from_transitions
-12.090426708733924,0.4534887662152014,20116,0.2267443831076007,112,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.5411973548492244,20322,0.2705986774246122,112,hinge_plateau_smooth,recompute_from_transitions
-11.93627780817832,0.5240272950654689,19761,0.26201364753273443,112,hinge_plateau_smooth,recompute_from_transitions
-11.876428344003694,0.5390654900411538,20434,0.2695327450205769,112,hinge_plateau_smooth,recompute_from_transitions
-11.775718390041606,0.6038817677687042,20077,0.3019408838843521,112,hinge_plateau_smooth,recompute_from_transitions
-11.69676292781828,0.5689231794298529,20262,0.28446158971492647,112,hinge_plateau_smooth,recompute_from_transitions
-11.63302268210979,0.5680423133054175,19766,0.2840211566527088,112,hinge_plateau_smooth,recompute_from_transitions
-11.566220267292575,0.5651472709385355,20471,0.2825736354692677,112,hinge_plateau_smooth,recompute_from_transitions
-11.481825057623665,0.6937367951625407,20080,0.34686839758127036,112,hinge_plateau_smooth,recompute_from_transitions
-11.398020867510535,0.5740580189100947,20196,0.28702900945504733,112,hinge_plateau_smooth,recompute_from_transitions
-11.31599863352836,0.6633490660080119,19941,0.33167453300400596,112,hinge_plateau_smooth,recompute_from_transitions
-11.241614956797608,0.7101997597137383,20330,0.35509987985686914,112,hinge_plateau_smooth,recompute_from_transitions
-11.141924215050269,0.7124385791402804,19945,0.3562192895701402,112,hinge_plateau_smooth,recompute_from_transitions
-11.043021489204277,0.7469628164738438,19898,0.3734814082369219,112,hinge_plateau_smooth,recompute_from_transitions
-10.95569807248887,0.7208607148859325,19936,0.36043035744296625,112,hinge_plateau_smooth,recompute_from_transitions
-10.850858638368678,0.7265950869500055,20670,0.36329754347500276,112,hinge_plateau_smooth,recompute_from_transitions
-10.7434824635781,0.7327235376944363,20178,0.36636176884721816,112,hinge_plateau_smooth,recompute_from_transitions
-10.611449014915236,0.7421021225696712,20118,0.3710510612848356,112,hinge_plateau_smooth,recompute_from_transitions
-10.478023062290236,0.7621343849425765,20162,0.38106719247128823,112,hinge_plateau_smooth,recompute_from_transitions
-10.32438202289378,0.7303718370277289,20123,0.36518591851386445,112,hinge_plateau_smooth,recompute_from_transitions
-10.130333337793523,0.6801721793939178,20132,0.3400860896969589,112,hinge_plateau_smooth,recompute_from_transitions
-9.896320465654602,0.6391498151820914,20129,0.3195749075910457,112,hinge_plateau_smooth,recompute_from_transitions
-9.544696696779496,0.5603676094824597,20133,0.28018380474122984,112,hinge_plateau_smooth,recompute_from_transitions
-8.779581747080808,0.4213808296883651,20131,0.21069041484418255,112,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.413266529646639,19864,0.2066332648233195,113,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.31527282047897165,20135,0.15763641023948582,113,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.4043288873475342,20291,0.2021644436737671,113,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.4482972395976124,19612,0.2241486197988062,113,hinge_plateau_smooth,recompute_from_transitions
-12.425734488232454,0.3835576586006852,20598,0.1917788293003426,113,hinge_plateau_smooth,recompute_from_transitions
-12.345839520565075,0.5012790849415224,20268,0.2506395424707612,113,hinge_plateau_smooth,recompute_from_transitions
-12.268764180668509,0.4347270809916841,20207,0.21736354049584206,113,hinge_plateau_smooth,recompute_from_transitions
-12.170550125429626,0.5552162617424522,20115,0.2776081308712261,113,hinge_plateau_smooth,recompute_from_transitions
-12.090426708733924,0.466139836572795,20203,0.2330699182863975,113,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.5646004413713434,20135,0.2823002206856717,113,hinge_plateau_smooth,recompute_from_transitions
-11.9389012237277,0.5010167797749842,20093,0.2505083898874921,113,hinge_plateau_smooth,recompute_from_transitions
-11.87771584030389,0.5217670991620784,19836,0.2608835495810392,113,hinge_plateau_smooth,recompute_from_transitions
-11.779367904917422,0.5834565475595429,20342,0.29172827377977145,113,hinge_plateau_smooth,recompute_from_transitions
-11.69676292781828,0.5735791280447307,20198,0.28678956402236533,113,hinge_plateau_smooth,recompute_from_transitions
-11.632985963597555,0.545502298199733,20029,0.2727511490998665,113,hinge_plateau_smooth,recompute_from_transitions
-11.564931219048146,0.5756171532149058,20370,0.2878085766074529,113,hinge_plateau_smooth,recompute_from_transitions
-11.48155238820163,0.6854845619185818,20074,0.3427422809592909,113,hinge_plateau_smooth,recompute_from_transitions
-11.396858955150869,0.5607782267854552,20220,0.2803891133927276,113,hinge_plateau_smooth,recompute_from_transitions
-11.313724978901204,0.6845159239646644,19991,0.3422579619823322,113,hinge_plateau_smooth,recompute_from_transitions
-11.240543307661747,0.7205250650034685,20269,0.36026253250173423,113,hinge_plateau_smooth,recompute_from_transitions
-11.138540710803264,0.7533518775265252,20163,0.3766759387632626,113,hinge_plateau_smooth,recompute_from_transitions
-11.04162957247813,0.7202263899290215,19211,0.3601131949645108,113,hinge_plateau_smooth,recompute_from_transitions
-10.952861235229005,0.7426108495068199,21078,0.37130542475340994,113,hinge_plateau_smooth,recompute_from_transitions
-10.845665690284829,0.7709201558219123,20068,0.38546007791095616,113,hinge_plateau_smooth,recompute_from_transitions
-10.738301621801345,0.7378742260904506,20221,0.3689371130452253,113,hinge_plateau_smooth,recompute_from_transitions
-10.608104730488945,0.7959023910112556,20155,0.3979511955056278,113,hinge_plateau_smooth,recompute_from_transitions
-10.469421682197956,0.721908052163161,20115,0.3609540260815805,113,hinge_plateau_smooth,recompute_from_transitions
-10.31736601696288,0.7138173039129988,20178,0.3569086519564994,113,hinge_plateau_smooth,recompute_from_transitions
-10.12108506417647,0.6620217338591117,20143,0.33101086692955584,113,hinge_plateau_smooth,recompute_from_transitions
-9.888800070026928,0.6297283341522725,20140,0.31486416707613624,113,hinge_plateau_smooth,recompute_from_transitions
-9.53463376481278,0.5734638500302442,20150,0.2867319250151221,113,hinge_plateau_smooth,recompute_from_transitions
-8.786685993489348,0.4132059525761986,20145,0.2066029762880993,113,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.37958276511104533,19922,0.18979138255552266,114,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.28718579684723083,19743,0.14359289842361542,114,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.41127072867315206,20197,0.20563536433657603,114,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.43474324732273567,19661,0.21737162366136784,114,hinge_plateau_smooth,recompute_from_transitions
-12.430203708843376,0.37465646618825094,20647,0.18732823309412547,114,hinge_plateau_smooth,recompute_from_transitions
-12.345839520565075,0.460049335376328,20149,0.230024667688164,114,hinge_plateau_smooth,recompute_from_transitions
-12.268764180668509,0.42459036274802603,20118,0.21229518137401301,114,hinge_plateau_smooth,recompute_from_transitions
-12.170550125429626,0.5614048471911561,19934,0.28070242359557807,114,hinge_plateau_smooth,recompute_from_transitions
-12.090426708733924,0.5088114256993956,20255,0.2544057128496978,114,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.5701494182294709,20028,0.2850747091147354,114,hinge_plateau_smooth,recompute_from_transitions
-11.949066537304118,0.5234438579002695,19634,0.26172192895013474,114,hinge_plateau_smooth,recompute_from_transitions
-11.87776586195074,0.48187260630579704,20754,0.24093630315289852,114,hinge_plateau_smooth,recompute_from_transitions
-11.779720922693246,0.5759566926201234,20032,0.2879783463100617,114,hinge_plateau_smooth,recompute_from_transitions
