x_mid,var_est,n,D_est,rep,model,diffusion_source
-9.6734493818604,0.1469713481529779,699,0.07348567407648895,8,hinge_plateau_smooth,recompute_from_transitions
-9.592731385218393,0.13413863762846714,697,0.06706931881423357,8,hinge_plateau_smooth,recompute_from_transitions
-9.527105004534784,0.19848138468014195,699,0.09924069234007098,8,hinge_plateau_smooth,recompute_from_transitions
-9.457478908738052,0.22662894498551364,694,0.11331447249275682,8,hinge_plateau_smooth,recompute_from_transitions
-9.389478715848295,0.2253215414574483,704,0.11266077072872414,8,hinge_plateau_smooth,recompute_from_transitions
-9.322504961086658,0.18074644856951025,697,0.09037322428475512,8,hinge_plateau_smooth,recompute_from_transitions
-9.248415355228918,0.25182511488456744,699,0.12591255744228372,8,hinge_plateau_smooth,recompute_from_transitions
-9.187183657117007,0.17682395474506984,696,0.08841197737253492,8,hinge_plateau_smooth,recompute_from_transitions
-9.127136756813885,0.19539832612427446,696,0.09769916306213723,8,hinge_plateau_smooth,recompute_from_transitions
-9.0641635799949,0.3327576894658529,699,0.16637884473292644,8,hinge_plateau_smooth,recompute_from_transitions
-8.993737894755277,0.20062465051862577,697,0.10031232525931288,8,hinge_plateau_smooth,recompute_from_transitions
-8.923397638376063,0.28390914551744434,700,0.14195457275872217,8,hinge_plateau_smooth,recompute_from_transitions
-8.84428536140283,0.27071701668357406,699,0.13535850834178703,8,hinge_plateau_smooth,recompute_from_transitions
-8.745327014342804,0.23026786621020245,691,0.11513393310510123,8,hinge_plateau_smooth,recompute_from_transitions
-8.664859056136978,0.22842480407742902,707,0.11421240203871451,8,hinge_plateau_smooth,recompute_from_transitions
-8.564321865329386,0.29666511497076964,696,0.14833255748538482,8,hinge_plateau_smooth,recompute_from_transitions
-8.480454577039907,0.24492669204664896,699,0.12246334602332448,8,hinge_plateau_smooth,recompute_from_transitions
-8.376269763879238,0.17864886190458273,699,0.08932443095229137,8,hinge_plateau_smooth,recompute_from_transitions
-8.25604746210625,0.23948887128136695,697,0.11974443564068347,8,hinge_plateau_smooth,recompute_from_transitions
-8.113921072716552,0.22993258754793905,696,0.11496629377396952,8,hinge_plateau_smooth,recompute_from_transitions
-7.922164951162522,0.21075978940010898,701,0.10537989470005449,8,hinge_plateau_smooth,recompute_from_transitions
-7.691684265846737,0.19319062427202752,697,0.09659531213601376,8,hinge_plateau_smooth,recompute_from_transitions
-7.425181209382085,0.17543513546079875,699,0.08771756773039938,8,hinge_plateau_smooth,recompute_from_transitions
-6.9829284569615195,0.16383507331864378,697,0.08191753665932189,8,hinge_plateau_smooth,recompute_from_transitions
-5.741590447722888,0.2236008863470237,700,0.11180044317351184,8,hinge_plateau_smooth,recompute_from_transitions
-10.552898981960745,0.13023812442801638,705,0.06511906221400819,9,hinge_plateau_smooth,recompute_from_transitions
-10.3391988894809,0.13239961713364856,710,0.06619980856682428,9,hinge_plateau_smooth,recompute_from_transitions
-10.18996080135478,0.11525686478255175,706,0.05762843239127587,9,hinge_plateau_smooth,recompute_from_transitions
-10.074719943270091,0.1144461137809071,708,0.05722305689045355,9,hinge_plateau_smooth,recompute_from_transitions
-9.960325221051203,0.21538437249281148,709,0.10769218624640574,9,hinge_plateau_smooth,recompute_from_transitions
-9.847755833120235,0.19178447991861636,705,0.09589223995930818,9,hinge_plateau_smooth,recompute_from_transitions
-9.747135066820505,0.1712717609899631,705,0.08563588049498155,9,hinge_plateau_smooth,recompute_from_transitions
-9.66195438128873,0.12189367500466916,711,0.06094683750233458,9,hinge_plateau_smooth,recompute_from_transitions
-9.580572731393218,0.15101104601675897,709,0.07550552300837948,9,hinge_plateau_smooth,recompute_from_transitions
-9.514211540726524,0.1368975065301637,706,0.06844875326508185,9,hinge_plateau_smooth,recompute_from_transitions
-9.44748333286916,0.21798199198594154,709,0.10899099599297077,9,hinge_plateau_smooth,recompute_from_transitions
-9.382528383195105,0.20573001212556488,706,0.10286500606278244,9,hinge_plateau_smooth,recompute_from_transitions
-9.322504961086658,0.1656109408529963,705,0.08280547042649815,9,hinge_plateau_smooth,recompute_from_transitions
-9.25854247980438,0.2526251131965827,710,0.12631255659829135,9,hinge_plateau_smooth,recompute_from_transitions
-9.196855246497911,0.329987665159149,707,0.1649938325795745,9,hinge_plateau_smooth,recompute_from_transitions
-9.129708246522515,0.22855114321939946,709,0.11427557160969973,9,hinge_plateau_smooth,recompute_from_transitions
-9.066325082263592,0.25646775580738457,705,0.12823387790369228,9,hinge_plateau_smooth,recompute_from_transitions
-8.995756216830541,0.16031153564884845,705,0.08015576782442423,9,hinge_plateau_smooth,recompute_from_transitions
-8.918773868235188,0.18789914382043557,709,0.09394957191021779,9,hinge_plateau_smooth,recompute_from_transitions
-8.842673254787034,0.17494674693096093,709,0.08747337346548047,9,hinge_plateau_smooth,recompute_from_transitions
-8.753315076846908,0.24398763251145422,709,0.12199381625572711,9,hinge_plateau_smooth,recompute_from_transitions
-8.663154205109189,0.26905531547420525,708,0.13452765773710262,9,hinge_plateau_smooth,recompute_from_transitions
-8.559962320403764,0.29909411222150173,706,0.14954705611075086,9,hinge_plateau_smooth,recompute_from_transitions
-8.469583864872165,0.2297750720321658,707,0.1148875360160829,9,hinge_plateau_smooth,recompute_from_transitions
-8.352908047757786,0.16547807783561574,709,0.08273903891780787,9,hinge_plateau_smooth,recompute_from_transitions
-8.238535324184891,0.19424842372924792,704,0.09712421186462396,9,hinge_plateau_smooth,recompute_from_transitions
-8.107069366545508,0.18445121240698253,711,0.09222560620349127,9,hinge_plateau_smooth,recompute_from_transitions
-7.9315864044558975,0.21267479341657805,703,0.10633739670828903,9,hinge_plateau_smooth,recompute_from_transitions
-7.723692093611581,0.2003277797035512,711,0.1001638898517756,9,hinge_plateau_smooth,recompute_from_transitions
-7.457558340067948,0.22422843725028735,707,0.11211421862514367,9,hinge_plateau_smooth,recompute_from_transitions
-7.017665688201888,0.17035349465674962,709,0.08517674732837481,9,hinge_plateau_smooth,recompute_from_transitions
-5.99457816592639,0.20012359282587114,708,0.10006179641293557,9,hinge_plateau_smooth,recompute_from_transitions
-10.568165490011491,0.11375509910407477,707,0.05687754955203739,10,hinge_plateau_smooth,recompute_from_transitions
-10.338170459614124,0.1244798317437471,709,0.06223991587187355,10,hinge_plateau_smooth,recompute_from_transitions
-10.190759651181184,0.11735794070094335,714,0.058678970350471676,10,hinge_plateau_smooth,recompute_from_transitions
-10.075906383709624,0.22182857842275266,710,0.11091428921137633,10,hinge_plateau_smooth,recompute_from_transitions
-9.955493306698315,0.17868871912123704,711,0.08934435956061852,10,hinge_plateau_smooth,recompute_from_transitions
-9.8462299800399,0.20024953594212658,710,0.10012476797106329,10,hinge_plateau_smooth,recompute_from_transitions
-9.745097128834624,0.16172282779479508,711,0.08086141389739754,10,hinge_plateau_smooth,recompute_from_transitions
-9.672468351348025,0.12622979430221873,710,0.06311489715110936,10,hinge_plateau_smooth,recompute_from_transitions
-9.600442723836686,0.14078382673032294,710,0.07039191336516147,10,hinge_plateau_smooth,recompute_from_transitions
-9.52944550174816,0.16383305407836135,710,0.08191652703918068,10,hinge_plateau_smooth,recompute_from_transitions
-9.47218991065314,0.21893612690216155,705,0.10946806345108077,10,hinge_plateau_smooth,recompute_from_transitions
-9.40478965315808,0.19872891177744995,716,0.09936445588872497,10,hinge_plateau_smooth,recompute_from_transitions
-9.336701888923265,0.15894296646529363,706,0.07947148323264681,10,hinge_plateau_smooth,recompute_from_transitions
-9.270814209537226,0.303738445513192,715,0.151869222756596,10,hinge_plateau_smooth,recompute_from_transitions
-9.211490448242534,0.21681339737288216,710,0.10840669868644108,10,hinge_plateau_smooth,recompute_from_transitions
-9.153590789110453,0.2011191594864189,709,0.10055957974320945,10,hinge_plateau_smooth,recompute_from_transitions
-9.089244545988286,0.2545331939366985,710,0.12726659696834924,10,hinge_plateau_smooth,recompute_from_transitions
-9.011759365263211,0.22370028750335802,707,0.11185014375167901,10,hinge_plateau_smooth,recompute_from_transitions
-8.941363368622556,0.21837911365355758,715,0.10918955682677879,10,hinge_plateau_smooth,recompute_from_transitions
-8.869707239712188,0.20703693761412698,703,0.10351846880706349,10,hinge_plateau_smooth,recompute_from_transitions
-8.78373495348462,0.2487146208595725,716,0.12435731042978625,10,hinge_plateau_smooth,recompute_from_transitions
-8.691775641728508,0.2747889205079472,708,0.1373944602539736,10,hinge_plateau_smooth,recompute_from_transitions
-8.597940414336746,0.2680293121929127,711,0.13401465609645635,10,hinge_plateau_smooth,recompute_from_transitions
-8.492469019583377,0.20717313790942685,709,0.10358656895471342,10,hinge_plateau_smooth,recompute_from_transitions
-8.380243508686673,0.1974843581674868,704,0.0987421790837434,10,hinge_plateau_smooth,recompute_from_transitions
-8.263870122131783,0.1905027106136407,716,0.09525135530682036,10,hinge_plateau_smooth,recompute_from_transitions
-8.13410409969127,0.22912072681785703,715,0.11456036340892851,10,hinge_plateau_smooth,recompute_from_transitions
-7.964222232827144,0.20600868766339936,709,0.10300434383169968,10,hinge_plateau_smooth,recompute_from_transitions
-7.727924514930029,0.1698259691149677,712,0.08491298455748385,10,hinge_plateau_smooth,recompute_from_transitions
-7.36592552547814,0.23034583029522315,707,0.11517291514761158,10,hinge_plateau_smooth,recompute_from_transitions
-6.683117957573083,0.2770294265530995,711,0.13851471327654974,10,hinge_plateau_smooth,recompute_from_transitions
-5.58832430673421,0.17051898712461824,713,0.08525949356230912,10,hinge_plateau_smooth,recompute_from_transitions
-10.559399250631012,0.15959926919880293,714,0.07979963459940147,11,hinge_plateau_smooth,recompute_from_transitions
-10.342166257240716,0.11915569584496039,713,0.05957784792248019,11,hinge_plateau_smooth,recompute_from_transitions
-10.224991557058145,0.14632710755805262,713,0.07316355377902631,11,hinge_plateau_smooth,recompute_from_transitions
-10.116180366282574,0.16232895549791435,715,0.08116447774895717,11,hinge_plateau_smooth,recompute_from_transitions
-9.996340677124468,0.21785333474724877,711,0.10892666737362439,11,hinge_plateau_smooth,recompute_from_transitions
-9.893097488668628,0.15228898998642978,713,0.07614449499321489,11,hinge_plateau_smooth,recompute_from_transitions
-9.793431683035385,0.19223235117803786,717,0.09611617558901893,11,hinge_plateau_smooth,recompute_from_transitions
-9.70700979141147,0.1402207996670489,712,0.07011039983352445,11,hinge_plateau_smooth,recompute_from_transitions
-9.633725371605312,0.14932369350644217,714,0.07466184675322109,11,hinge_plateau_smooth,recompute_from_transitions
-9.555310098362053,0.21039608528230133,714,0.10519804264115067,11,hinge_plateau_smooth,recompute_from_transitions
-9.485338613328226,0.1923282376975651,709,0.09616411884878255,11,hinge_plateau_smooth,recompute_from_transitions
-9.411185371476458,0.22644045061706247,712,0.11322022530853124,11,hinge_plateau_smooth,recompute_from_transitions
-9.352944845090576,0.16947890983640304,718,0.08473945491820152,11,hinge_plateau_smooth,recompute_from_transitions
-9.280382288827775,0.19144971674407305,714,0.09572485837203652,11,hinge_plateau_smooth,recompute_from_transitions
-9.210390703269844,0.20732291994793453,714,0.10366145997396727,11,hinge_plateau_smooth,recompute_from_transitions
-9.149797139412469,0.21467374410727552,712,0.10733687205363776,11,hinge_plateau_smooth,recompute_from_transitions
-9.091529611927696,0.2558345338609163,717,0.12791726693045816,11,hinge_plateau_smooth,recompute_from_transitions
-9.01927444647899,0.2613412912270056,705,0.1306706456135028,11,hinge_plateau_smooth,recompute_from_transitions
-8.945631636434623,0.21462748075819163,719,0.10731374037909581,11,hinge_plateau_smooth,recompute_from_transitions
-8.859261825142479,0.2128525578286478,713,0.1064262789143239,11,hinge_plateau_smooth,recompute_from_transitions
-8.781163239286878,0.1968611638940668,716,0.0984305819470334,11,hinge_plateau_smooth,recompute_from_transitions
-8.679975664803738,0.23460852919972458,714,0.11730426459986229,11,hinge_plateau_smooth,recompute_from_transitions
-8.571529770527023,0.27473743562162284,713,0.13736871781081142,11,hinge_plateau_smooth,recompute_from_transitions
-8.481956018904679,0.22395153161590103,713,0.11197576580795052,11,hinge_plateau_smooth,recompute_from_transitions
-8.370051148173667,0.15429944776841475,713,0.07714972388420738,11,hinge_plateau_smooth,recompute_from_transitions
-8.255861857459372,0.15387417662815073,713,0.07693708831407536,11,hinge_plateau_smooth,recompute_from_transitions
-8.102070817669567,0.22300133714990117,717,0.11150066857495058,11,hinge_plateau_smooth,recompute_from_transitions
-7.919299907051769,0.1582514033705967,712,0.07912570168529835,11,hinge_plateau_smooth,recompute_from_transitions
-7.70663536327752,0.224077905791865,715,0.1120389528959325,11,hinge_plateau_smooth,recompute_from_transitions
-7.389294667439219,0.21246685405337154,713,0.10623342702668577,11,hinge_plateau_smooth,recompute_from_transitions
-6.974151788924777,0.2702769306734763,712,0.13513846533673815,11,hinge_plateau_smooth,recompute_from_transitions
-5.7524214674846945,0.23475383206612171,716,0.11737691603306086,11,hinge_plateau_smooth,recompute_from_transitions
-10.551735473184085,0.14670650203848798,710,0.07335325101924399,12,hinge_plateau_smooth,recompute_from_transitions
-10.335404097750622,0.15609380886256535,715,0.07804690443128268,12,hinge_plateau_smooth,recompute_from_transitions
-10.201171438749917,0.13986077218734846,701,0.06993038609367423,12,hinge_plateau_smooth,recompute_from_transitions
-10.072043762878616,0.195315102503527,725,0.0976575512517635,12,hinge_plateau_smooth,recompute_from_transitions
-9.959291169415682,0.15237813297681047,713,0.07618906648840523,12,hinge_plateau_smooth,recompute_from_transitions
-9.84749433515579,0.19227289765774747,711,0.09613644882887373,12,hinge_plateau_smooth,recompute_from_transitions
-9.756434450783043,0.17593535296479568,710,0.08796767648239784,12,hinge_plateau_smooth,recompute_from_transitions
-9.676580802949815,0.16042300365497925,714,0.08021150182748962,12,hinge_plateau_smooth,recompute_from_transitions
-9.60683976026472,0.12315744162844579,714,0.061578720814222894,12,hinge_plateau_smooth,recompute_from_transitions
-9.533292978838638,0.19969568662275616,709,0.09984784331137808,12,hinge_plateau_smooth,recompute_from_transitions
-9.47481366228017,0.1872785462890588,717,0.0936392731445294,12,hinge_plateau_smooth,recompute_from_transitions
-9.40783830606498,0.22697427008850543,711,0.11348713504425272,12,hinge_plateau_smooth,recompute_from_transitions
-9.35359923469253,0.14081892896505385,711,0.07040946448252693,12,hinge_plateau_smooth,recompute_from_transitions
-9.294472999682332,0.180884889008103,713,0.0904424445040515,12,hinge_plateau_smooth,recompute_from_transitions
-9.228714271997568,0.22250899289252313,716,0.11125449644626156,12,hinge_plateau_smooth,recompute_from_transitions
-9.168614519714431,0.16634407385381056,709,0.08317203692690528,12,hinge_plateau_smooth,recompute_from_transitions
